query_id	query
1185769444628262912	"""BJP MLA Bakshish Singh Virk openly admits EVMs are rigged by BJP! 'Wherever you vote, it'll go to flower. Press any button, it goes to BJP. We've fitted a device in EVMs.' #HaryanaAssemblyPolls"""
544664713276030976	Testimony of Shyam Lal Jain before the GD Khosla Commission is being shared.
1222376112870707200	Breaking news: Magical blanket supposedly causes a 'specially abled' person to abandon his wheelchair and walk briskly 😂
645989733055758336	Can a Muslim be the President of the USA? In short: Yes. Let's move on. -H
1245344440811741184	WATCH: discusses the FDA's approval of a two-minute test for detecting COVID-19 antibodies in the blood #nine2noon
1158910986872474880	Numerous Kashmiris took to the streets yesterday in Indian-occupied Kashmir to demand liberation from India. A Kashmiri urged spreading this video globally since Indian media ignored the rally. Please share it worldwide. #SaveKashmir
1239839078733889024	State President and Hon. MP Shril launched the Corona awareness campaign and handed out Sanitizers and Masks in front of Hanuman Mandir, Connaught Place.
1293731415222291968	"""As if we needed another reason not to watch, there's a photo circulating that shows Don Lemon with Jeffrey Epstein, but it's digitally altered."""
1170947395800026880	This month-old video from Ahmedabad shows Dashama, not Ganapati idols, left by the Sabarmati river to keep it clean. The municipal corporation later immersed them at Visarjan spots instead of in the river itself.
254583644587454400	If you chipped in $5, it helped. 98% of September's donations were $250 or less, with a mean contribution of $53.
1194697458573618944	Adam Schiff highlights that believing in a conspiracy theory about Obama would require time travel.
978575431896100992	Before the Karnataka poll announcement, BJP's Amit Malviya had already tweeted the election date. #NDTVNewsBeeps #KarnatakaElections2018
1140991399778758016	"""This statement is incorrect. Such dangerous words diminish the millions murdered during the Holocaust. If House Democrats are truly concerned, they should address the border crisis and fund security efforts."""
1254721721518771968	_perki Hi Antony, this information is incorrect and not from us. We are not reopening today and have no confirmed plans yet. Any announcements will come from our social media and website.
1239172358193197056	KNOW THE FACTS: Can gargling with saltwater or vinegar protect me from #COVID19? NO. This can be harmful. Practice proper personal and respiratory hygiene to stay safe. For more advice, visit:
1135550465482088064	Enjoyed chatting about my plans as leader:👩‍⚕ support public sector workers👩‍🏫 £2bn for schools👨‍🏫 £2bn for SEND & FE👮‍♂ £3bn for police⬇ cut foreign aid by £7bn and my record:👨‍🔧 1,000 more jobs per day👩‍💻 1m more disabled people in work
1062516940315324032	hey, not sure about its coverage in India, but to clarify: this is definitely a RAAF C130H Hercules.
991850237890150400	Heard So's ally spent 2.2 cr to back the #GobackModi trend 😂😂 What a dumb strategy and waste of cash by Rahul and Stalin sirsji! He's set on cleaning up dynasties in #Delhi and #TamilNadu.
1179347204466715904	"The Tories have brought the national debt to 1.8 trillion pounds. Boris Johnson at the conference - ""we have wiped out the national debt"". Facts don't matter anymore."
1294175452068708096	This, from Gavin Williamson, must surely be the quote of the year: 'The danger is that students might be overpromoted beyond their competence.'
1240315857714262016	Giving doctors and nurses everything they need is our top priority. Masks, hospital beds, and ventilators are crucial. Testing kits are still urgently needed. President Trump just took an essential step by invoking the Defense Production Act, yet much more must be done NOW.
357009650656350208	There's no question of Pakistan having placed an order with Tata Motors for cars. 2/2
335089477296988096	Ninety-seven percent of scientists affirm: #climate change is real, man-made, and hazardous. Find out more:
1259611756646862080	Folks, the media is still running cover for the #DeepState, even now that AG Barr is exposing them.
1222878561650073088	Please note that the video you shared is from the Langowan market in Indonesia.
1217325526492335872	Are wombats bushfire heroes, or is it a myth?
1229244278569753856	#Jamia violence: More footage released showing stone pelters with faces covered
1020212068346195968	Rahul Gandhi: The first jumla - each individual will receive Rs 15 lakh in their bank account. The second jumla - employment for 2 crore youth. #NoConfidenceMotionLive
1196644815267664128	At Malda Town Railway Station on November 17, a man committed suicide by touching the overhead electrical wire.
1170985803410836992	"""#ZairaWasim The pull of Bollywood is just too strong for her. She couldn't resist it. 'Balls to religion' she must have thought before rejoining."""
1166654896759663872	👇Kashmir people on flight to Rahul: Modi is good for us. Why come to Kashmir to disturb? Kindly go back!
1246374836747862016	#PIBFactCheck: No reason to worry, there are adequate protocols/arrangements in place to handle demand variation when lights are switched off for #9Baje9Minutes tomorrow on the PM's appeal to show solidarity over #Covid_19india #IndiaFightsCorona
1205158010223549952	I downloaded the original high-resolution image from Hillier's tweet showing Abbott's unique shoe choice.
1266745230625255168	"""The Dallas protest had many elements, but it was unsettling to see an inexplicable stack of bricks at the courthouse. #setup #BlackLivesMatters #makeblackcount"""
473281298274869248	In the South Atlantic, proposed EPA changes could cost an estimated 59,700 jobs every year through 2030 #EPA
903896462584561664	Members of the Muslim Rashtriya Manch in Lucknow marked #EidAlAdha by cutting a cake.
974568372024237952	Ridiculous. After investigating, I think I located the source. Multiple articles say he said it, and they all reference a page managed by an Indian guy named Stephen Hawking.
904556266818723712	With no motorable roads in Bhutan in 1958, PM Nehru had to ride an animal to get there. What was the animal? #KnowYourLegacy
1257350897291742976	Seeing a lot of these masks lately, it's unclear because they are called N95, but masks with valves or openings on the front might not be safe and could spread your germs further!
1184183444546490112	#Teachers: If you're helping students understand ABC News' mistaken use of gun range footage during a report on Sunday about Syria, here are some tips.
1003275171992439936	"""Oh my God! Fire in Mumbai's IT Department Building, feared that files of Nirav Modi, Choksi & Mallya have been gutted. First, they are allowed to escape. Now they remove the CBI officer investigating this. This fire to destroy documents—how brazen can they get!"""
1260541165537046016	Starmer has written to the Prime Minister today addressing his inaccurate remarks during #PMQs on care home guidance. He requests that the Prime Minister come to the Commons to set the record straight.
1230890754718912000	For the first time in decades, Shankaracharya Temple in Srinagar illuminates for #MahaShivaratri...
1028971835730227072	The dramatic tale of an 'attack' on #UmarKhalid from an eyewitness perspective: A boy and a girl argue, girl strikes boy, boy fires on the road in anger, people gather, and Umar Khalid is among them. Was it an attack on Umar Khalid? Video shared by.
1282658589019118848	Thanks for your inquiry. Clarifying info is here: Sorry for any confusion. Best, FCO Travel Advice Team
1242352217463513088	Just got a WhatsApp message saying Netflix is offering free access to their platform during the isolation period due to the Coronavirus. Hurry to the site before it ends!
876386585477959680	We may have unearthed pure gold here with trolls for Vasundhara Raje acting as others on Twitter.
643096593529352192	"""In the first Intifada, this image shows a Palestinian boy struck in the heart by Israeli occupation."""
1265276076613197056	"""See these pictures showing the current forest fires in Uttarakhand."""
1271094973421833984	"Merriam-Webster plans to change the dictionary definition of ""racism"" to indicate only white people are racist."
1138752114472054016	It doesn't end with Madhu Kishwar. Here comes the renowned Ashok Pandit.
664234024622268416	#PolitiFactThis Christie suggests Democrats aim to boost tax rates to 70 or 80% - True or False?
936257136337620992	"""A possible Tornado over Sri Lanka! Seriously bad weather conditions right now. via #Ockhi"""
962214089295646720	"""I never expected a gender-biased remark from them. If they're of drinking age and do so responsibly, what does gender matter?"""
1298639899088879104	"Alexander Soros and Kamala Harris are shown here after their supposed final interview in Biden's VP selection. ""This was the moment,"" Soros reportedly said, ""when I knew she would be the chosen one. I informed my dad & he agreed. The rest was mere formality."" George Soros allegedly handpicked Biden's VP."
1097837587937529984	It is extremely condemnable to misquote me on such a serious issue, dear. You misunderstood and misquoted me. I did not blame India; I mentioned that with defeating enemies, we should also focus on making our nation stronger.
868772027066339328	This year, Delhi govt schools achieved a 9% better result than private schools, up from 2% last year!
1086129306621729920	Check out our #5YearChallenge with the Western Peripheral Expressway, a world-class infrastructure project completed within its deadline.
1205107820162699008	Diane Abbott appears to have matching shoes from earlier today... #GE2019 #DianeAbbott #UKElection
1238465699867062016	#CoronaVirusUpdate: Fact check a fake memo from Health Ministry about holidays in Maharashtra, Gujarat, UP, and Sikkim. More info here: _India _India_News
1120127804467764992	Google has ignored Easter and Passover, confirming they're not on our side.
1154964448492150016	Will this be classified as a hate crime by M or will it be ignored as usual? _gs Why aren't these awful crimes ever protested by leftist professional protestors?
1197475826477853952	Be aware of false news on social media claiming to be official statements from me. Decisions will only come from the President's Office, Media Division, or my official channels.
1214824246683110912	"""#Chhapaak faces trolling on Twitter for allegedly changing #LaxmiAgarwal's attacker from Nadeem Khan to a Hindu-sounding Rajesh. #DeepikaPadukone #Rajesh #NadeemKhan"""
1033190918587904000	I got it from a Facebook post, but she claimed it was real and that Susan is her cousin. I'm choosing to believe it's real.
940658009323245696	"""President Trump claims his accusers are 'women who I don’t know and/or have never met.' Here's a photo of him with Jill Harth, whom he never denied knowing in court depositions or in an interview with me."""
963529644304723968	"""The Gunsan plant in South Korea is shutting down, and its output wasn't sent to the U.S. There's no new U.S. plant or capacity announced. GMNA continues investing in RAM trucks in Michigan and will keep making vehicles in Saltillo."""
1101470198996054016	"""Air Marshal Raghunath Nambiar assumed command as the Air Officer Commanding in Chief of Western Air Command on March 1, 2019. Air Marshal C Hari Kumar retired after 39 years of distinguished service."""
1282253067841306112	"""It's 2020, not the 1800s. This situation is unacceptable. #poverty #foodbanks #malnutrition Ten long years... Child malnutrition cases in England supposedly doubled recently."""
1241728232912634112	_mvishnugrrr! The amount is actually 2000 crore. Our HL had a typo!!!!
517068277692895168	When I mentioned female genital mutilation as a problem in Central Africa, this is what I was referring to.
1163379917373000960	The activation of s.1 of EU(W)A 2018 doesn't imply that the European Communities Act 1972 has been repealed yet. It states ECA will be repealed on 'exit day', which is still set as 31 Oct in a separate Statutory Instrument. 3/
712865824554487808	"""Having true power is about restraint. If words control you, then everyone else can too. Breathe and let it pass."""
1169606091916886016	During CNN’s #ClimateTownHall, Bernie Sanders stated that taxpayer dollars should be used to fund abortions abroad to reduce population. Seriously?? That's terrifying and shows how radical liberals disregard innocent life.
1202874136684425216	"""He deleted his tweet that initially seemed to support the Citizenship Amendment Bill. What's the real difference between Congress and BJP?"""
1258759059286528000	ABP Ashmita (Gujarat) broadcasted a Kolkata riot video and said it occurred in Shahpur-Ahmedabad. Disappointed by such journalism #spreadingFakeVideo #FakeNewsAlert
1302718362615779072	BREAKING: A familiar orange lunatic was seen aimlessly moving on the White House lawn.
961749891507720320	Sounds too wild to be true. #MAGABut, Dow Joans? Who even is that?
1277667268848054272	We want to update Mumbaikars that the shared guidelines are not from Mumbai Police. Do not trust or forward this message to friends or family. Depend on official sources only for information. #Dial100
1219623362739215872	New Scam 🚨 You might receive a text from FedEx or another courier with your name and a tracking number. Ignore the link. Confirm tracking numbers on the delivery service’s main site.
892467750765027328	Seeing Keanu Reeves take a camera from the paparazzi and run is just what today needed.
1247593836102266880	"""Breaking news: Coronavirus has just tested positive for Chuck Norris and is currently in quarantine...... #legends #dividebyzero"""
1156725783517442048	UBI might sound like a gimmick, but it's been championed by American thinkers of all political views for centuries. Today, it goes beyond an idea; it's the solution to the vital issues of the 21st century. That's why I'm running for President.
1260328743161287168	"NBC's Chuck Todd cut a clip short on ""Meet the Press,"" removing AG Barr's comments about upholding the rule of law, leading to backlash."
1267091647042473984	Portland: A man tried to help another carrying a US flag who was beaten on the ground during yesterday’s riot. They chased him away and kicked him when he was unconscious: #Antifa #BlackLivesMatter
1172898353128070912	This train from China to Germany goes through Kazakhstan, Russia, Belarus, and Poland. It covers 10214 kms. It started on June 13, 2018. It's a goods train from Europe (Germany) to China and back with 200 containers per trip. THREAD!
1250563714878587136	Did Nancy Pelosi actually delete this old video of her in Chinatown from February 24th? Could it be she doesn't want it to be seen by Americans? A real shame if it went viral 🤔
646351420611031040	"""Justice falters when the largest low-wage employer turns out to be the US government, not McDonald's or Walmart."""
1215171053837680128	"""Truth is the first casualty of war. This video isn't US missiles destroying Iranian targets; it's gameplay from ARMA3. #IranAttacks #OSINT"""
1258772131984412160	in case you missed it, in the actual video, Pence is joking about unloading the empty boxes - he closes the van doors immediately afterwards (there’s a fair question of why they loaded empty boxes in the van initially, but Pence isn’t seriously suggesting using them)
1224875868339744000	Attending President Trump's final State of the Union tonight, wearing white in honor of the 100th anniversary of women's right to vote. #SOTU
679636122826326016	"""As it was stated... If Hermione was black at first, that would be cool, but she wasn't. 😕"""
1222557525821751040	"""Lysol was invented in 1889, and this can I’ve had for 3 years says it kills the coronavirus!"""
1277419900559142912	A couple stood outside their house, aiming guns at BLM protestors in the Central West End #KrewsonResign #CloseTheWorkhouse #DefundPolice
825038600723128320	Tillerson declines to divest from #Exxon, won't step aside, doesn't reflect U.S. foreign policy values—I vote no.
1251580245733448960	"Microsoft owns international patent #060606 for a crypto system using humans chipped as the ""miners"". Not joking!"
1273474226390012160	#Daughter #Tribute #Father #MatyrColonelSantoshBabu #IndiaChinaFaceoff #India #DY365 - Martyr Col. Santosh Babu's daughter is seen paying tribute to her father.
1286346024274071040	Dr. ji Govt has gone mad - FRDI bill passed by cabinet & now on JPC - If bank collapses, your deposit of 50L can be cut to rs 5L - Govt aims to ROB middle class - Bill should be trashed.
904717029869060096	Texas Mosque Allegedly Refusing Hurricane Victims Help is Fake News Written By Liberal Troll (And He Just Did It Again...)
1267434489984307200	#DCBlackout is trending worldwide at #1 as protesters haven't been heard from since 1 AM. There's been no media coverage, and the city's cameras have been turned off.
988394969487626240	It only becomes official when the town crier delivers the announcement!
1066816084198604032	"""Are these actions legal? Moral? Accurate? What exactly is happening at the border?"""
1281470870376995840	The dumping of COVID dead bodies in the Ganges at Patna raises serious contamination concerns. 🖤
1265719854285360896	Buckingham Palace today has all its windows covered up, its crest isn't visible on the gate, and there are Gurkhas from the British army instead of royal guards outside. #Q #QAnon #WWG1WGA
1211811488853217024	"""This is obviously fake! I never got JFK’s shirt. That's a sick joke someone tweeted as a fake IG story not posted by me."""
978594063128543104	Youth Congress took to the streets to protest against BJP's social media head Amit Malviya due to election date controversy.
1258014432476704000	"""Hey #medtwitter, here’s a card being shared by the #AntiMaskers claiming 'health risks' from mask-wearing. What are the actual risks?"""
1014385067853057920	"""RBI grants license to Bank of China to operate in India as promised by PM Modi to Chinese leadership: Sources"""
1189969040917200896	The Keystone pipeline has spilled again, ranking as the 8th largest pipeline oil spill in ten years. 😡😡 This is from the corporation that plans to build the larger #KXL pipeline through the Midwest... #NoKXL
689419809566564352	"The appeal court's ""Declaration of Incompatibility"" signals to parliament that a law change is needed. 2/3"
1257999071203273984	RT #sapsHQ Alert on #FakeNews: A claim that police seized 200 food parcels intended for delivery by a church to a Bonaccord camp is FAKE. The church has no record of this event. ME
1280303068760829952	"A church dubbed their covid event a ""Release Party"" and hosted hundreds of attendees, including many children, while frequently mentioning covid as God's will."
906821831939764224	Proud of you sir, for unveiling the anti-national CM who led Karnataka's government in 2008. Hats off.. 👏👏👏👏👏
783083506662383616	"""The Sinbad genie mystery is solved after I hosted an afternoon of Sinbad movies from 1994 (Sinbad the sailor films)."""
1192294839192304896	#Pakistani Flags Seen In Jalandhar #India On Top Of Sikh Houses. RARE VIDEO Pakistan Zindabad. This is ’s KartarPur Diplomacy.
1052442350390262912	My wife enjoys #DurgaAshtami and feels truly happy to celebrate the Indian festival.
1084663285192962048	Hi friends, Election 2019 dates for All India listed - Breaking News!
1297291146927001088	"""This woman named Donna Hylton, introduced as a 'community leader,' spoke at the #DNC. Wikipedia her name."""
1208362613417095168	"""All police name badges fell off, letting RSS individuals join the police, and the rest is history."""
1054862359670521984	WATCH: discusses the reports claiming he accepted Hamilton tickets from an undercover FBI agent: “When I got to the theater, my brother handed me the ticket. The thought of accepting a gift never crossed my mind.” #MTPDaily
1177242667672952064	_YESBANK, do something since the stock price is decreasing day by day. Will the bank be closing down?
1275528986114887168	I typically don't tweet to address fake posts about me since there are so many from the right, but the so-called “deleted” reopening tweet attributed to me is a photoshopped lie being spread by Republicans. They fabricate because the truth isn't on their side.
1063297587078487936	"""Ok here’s the truth #TriptiDesai converted to Christianity in 2013, linked to a conversion racket. She's a CHRISTIAN hiding as a Hindu, beware Keralites, aiming to ruin #Sabarimala - #JanamTV report uncovers this."""
984513838572851200	Labour's new policy offering free bus travel for under-25s could help young people save up to £1,000 annually.
1086321885971968128	"Yesterday, Pelosi’s ""NATO"" trips to Brussels, Egypt, and Afghanistan were grounded. The claim is that Pelosi and 93 family members, along with 7 congressmen, were booked on this trip."
1268756694252862976	"""For three days, these brave men and women have risked their lives to protect DC. Thanks to them, rioting, looting, arson, and vandalism have vanished. Yet, they are now being kicked to the curb by an ungrateful mayor. This can't continue. 2/2"""
1054293777253318016	The police commissioner of Amritsar, S. Srivastava, has stated that Arvind Kumar, the DMU train driver, did not commit suicide. The statement he gave to railway authorities is not a suicide note.
1298532736790076928	A cell phone video captures Kenosha police officers in a military vehicle thanking armed White militia members and handing them water, while also ordering protesters to leave the area.
1101126108492135936	"""Not the Offence""- ""A Real Difference!"" Pakistan to release Indian pilot Abhinandan. ""Abhinandan's mother praises Imran Khan for her son's release!"" someone said: ""Oxford-educated Imran Khan or tea-seller Narendra Modi?!"" #MD"
316973547392225344	"""Obamacare might cause insurance premiums to increase by 200%. It's the 'A-Ford-able Care Act' - making your insurance as costly as a new Explorer. #tcot"""
1184292891906236160	Trump is responsible for Kurdish blood, as are politicians from both parties and the MSM who push for Syrian regime change war. NYT/CNN have also attacked veterans like myself for opposing this war. Despicable #DemDebate
1034340210572713984	The myth that Astonishing is spreading about EU tariffs on African goods has been thoroughly debunked. It's time for the BBC to correct this.
1257952610461646080	Madagascar's government has asked for help with scientific research on a herb. We will assist in this research, but are not yet involved in the analysis phase.
1216554606748146944	Everyone should have the right to peacefully protest anywhere, including Iran.
1086131346739585024	Here's our #5YearChallenge. The Western Peripheral Expressway, offering world-class infrastructure, has become operational within a set deadline.
1267082807710383872	"""The way the border image is being distributed on Weibo suggests a coordinated release by the PLA, involving military news sites with handles followed by 20 million. The image leak seems to have followed the first video's circulation."""
1192597306941431040	It's true that Sydney Metro coaches are made in India, but the video in question actually shows Sydney Trains' double-decker coaches. Check out this video of the Sydney Metro.
1265007102621356032	There's talk about #DOMINIC Cumming's sister Alice in Durham, a childcare authority, being a Director at IDOX, allegedly running the new CV-19 Track &amp; Trace App. #IDOX also operates the postal votes system, let that sink in.
997521997461672064	"Emotional scene as Santa Fe High student expresses her fears: ""It's been happening everywhere. I kind of always felt it was going to happen here too."""
700167338994372608	CONFIRMED: is the alleged source who started the rumor about Big Ang! #SueET #FireET
285494610380332992	"""The notion that #GOP is insisting on Social Security changes as part of the #fiscalcliff is false. Just so you know, Obama supports these changes."""
1154254296751362048	Hitesh Mulchandani was abducted, hit on his head, and had his throat slit by Amin Khan, Shahbaaz Qureshi, and Arbaaz Sheikh when he tried to intervene in a fight over public urination.
1183759625545572096	The CBI's approach is up for discussion (especially the 30% increase), and some argue that the new assets should be self-financing. However, £150bn-£200bn seems like a reasonable estimate for the upfront costs of Labour's #nationalisation plans... (1/2)
1088776802359741952	Sent to me by a friend in India. Bangladeshi Hindu #women #abducted, #tied, and #forced to convert to #Islam under threat of death by knife. Will congresswomen or #womansmarch leaders speak out for them?
1271987278575841024	I reviewed Ms. Sandra's tweets before I tweeted this. I also watched her live on Facebook. I was addressing how DDS used this particular photo to substantiate their irrelevant argument about the rally's discipline on June 12.
1238058027510575104	THREAD: The U.S. must choose between two #COVID19 outcomes: that of South Korea or Italy. We've likely missed our chance for South Korea's path. We need to act now to prevent Italy-level suffering. 1/10
1194246333919644928	"""PM Narendra Modi sends a congratulatory letter to Chief Justice & his bench for their role in shaping Hindu Rashtra. Unique gesture!"""
1246861048709185024	Ok, this video is actually from February 3rd, not from today. I had also retweeted it. Here is a YouTube link...
1287520760223816960	It's true that some founding fathers in 1787 thought slavery was necessary, while more saw it as evil. It's interesting to see if the gentleman from Arkansas still believes it was necessary in 2020.
1100650799577874048	Desperate for content, #Pakistan shows 2016 footage of a MIG crash in Jodhpur as Exclusive!!! Footage of a MIG downed in POK.
1268389771820204032	Laura Ingraham's take on LeBron James versus her defense of Drew Brees raises eyebrows.
1025223334886141952	"""Woman from India given 3-year jail sentence for slapping an immigration officer in Bali!"""
1035776353486814976	Government dismisses social media rumors that banks will be closed for 6 days in the first week of September 2018. Clarifies that banks will remain open every day except Sunday in most states.
996937447387709440	BJP/RSS workers celebrated their victory by attacking a Church in Mangalore, all were arrested by police. Media is present but not showing it on News Channels right now.
1247183522764402176	"""This is FAKE. Trust a former DEMOCRAT candidate for Congress to create this nonsense. FYI, all @TeamTrump merchandise is Made in America. If it’s not, it’s fake. Just like this one."""
1273293138891649024	The Western Theatre Command of China reportedly admitted to 30 fatalities in the Galwan clash—1 major, 2 captains, 4 lieutenants, and 23 soldiers. Kudos to our brave Col and his team from 16 Bihar—salute to them.
1231852392192176128	Extraordinary. SWAT teams apprehend coronavirus suspects on a highway in China.This was a WA forward:_in can you verify authenticity?
1115630938006797952	Claims of fake fingers being used to cast votes are circulating. #2019LokSabhaElections #Elections2019 #APElections2019 #AndhraPradeshElections2019
1266316649369489152	privileged nationalist! #Aatamnirbhar Akshay Kumar 🙄 migrants struggled for miles and he allegedly arranged a whole flight for his family 👏🏼 #Hypocrite
1158969083825668096	A tweet falsely attributed to ANC's Bathabile Dlamini was shared widely; it originated from a fake account. How can the media ensure account authenticity?
1233691934004305920	"""Live from Shaheen Bagh500 500 500 500 500"""
727773136981217280	SDM Jagdish Sonkar, #IAS 2013 batch, showing respect to patients in Chattisgarh.
1232377630801965056	The Coronavirus is not contained, and it won't just disappear by spring. Trump reduced the CDC's budget by 9 percent and removed a position in global health security at NSC and DHS. They're focused more on politics and the stock market than on handling this crisis.
1224080280539016960	Do we have a precedent for an impeached President delivering the State of the Union while on trial in the Senate? The room will include both his prosecutors and jurors.
1179720201866137088	_langehThese 3 images shared aren't from today's #Kashmir. The first is from Baramulla, March 22, 2019. The second, from Poloview on April 12, 2017. Link-3rd image is from Maharaja Bazaar, November 20, 2016. Link-#FactCheck
1064974701427072896	Promoting our national interests means defending human rights, as rights violations can lead to migration, foster extremism, and result in governments hostile to the U.S. because we backed their oppressors.
1217947890913632000	"""In #WI, more than 44,000 jobs are reliant on trade with Mexico and Canada. Today was significant for those workers as the #USMCA cleared the Senate and is now waiting for President Trump’s signature."""
702753383078297600	"""Rawalpindi Metro Bus Pillar - Construction that hasn't even lasted a year yet shows severe damage."""
