query_id	query
1.1679161779279913e+18	"WHEN HATERS GO AFTER YOUR LOOKS AND DIFFERENCES, IT MEANS THEY HAVE NOWHERE LEFT TO GO. AND THEN YOU KNOW YOU’RE WINNING!
I HAVE ASPERGERS AND THAT MEANS I’M SOMETIMES A BIT DIFFERENT FROM THE NORM. AND - GIVEN THE RIGHT CIRCUMSTANCES- BEING DIFFERENT IS A SUPERPOWER.
#ASPIEPOWER"
9.511175928439562e+17	NEAR-EMPTYPRODUCESECTIONS, LIKE MINE HERE IN HOUSTON (PHOTO BELOW), ARE NOW APPARENTLY COMMONPLACE NATIONWIDE:(H/T )
1.2753939632565412e+18	#WATCH: ARMY CHIEF GENERAL MM NARAVANE INTERACTS WITH A SOLDIER AT MILITARY HOSPITAL, LEH DURING HIS TWO-DAY VISIT TO EASTERN LADAKH.
1.259841110509314e+18	I SAW THOSE SILLY PLACARDS BY GURMEHAR MADE VIRAL BY LIBTARDS QUESTIONING THE ARMED FORCES. HERE IS A SISTER’S PLACARD WHOSE BROTHER WAS KILLED IN A MOSQUE IN BIHAR TO PROPITIATE A GOD THAT DOESN’T TOLERATE UNBELIEVERS. LET ME SEE HOW MANY WILL HAVE THE COURAGE TO SUPPORT HER.
1.2530186671655936e+18	OUR COVERAGE OF AN ANTI-SHUTDOWN RALLY IN TENNESSEE IS GETTING A LOT OF ATTENTION. HERE’S MY FULL REPORT BELOW ⬇️
1.1236013842078024e+18	HONEST QUESTIONS DESERVE HONEST ANSWERS. I'M VERY CONCERNED THAT ATTORNEY GENERAL BARR'S ANSWER ON APRIL 9, 2019 WASN'T HONEST.IF THAT'S TRUE, THERE WILL BE CONSEQUENCES.
1.1960623625429688e+18	"DIANE ABBOTT, “MAO DID MORE GOOD THAN HARM!”MAO WAS RESPONSIBLE FOR THE DEATHS OF 60,000,000 PEOPLE. THE SHADOW HOME SECRETARY THINKS HE DID MORE GOOD THAN HARM!EVERYBODY SHOULD FIND THAT ALARMING!
#GE2019 #GENERALELECTION2019"
8.965720707877683e+17	JAMES ALEX FIELDS WAS W/ THE VANGUARD AMERICA FOLKS IN #CHARLOTTESVILLE. LEARN MORE ABOUT THE GROUP &GT;_NATIONAL
8.873565821741097e+17	IMAGINE THIS TYPE OF A COVER IN PAKISTAN OR INDIA FEATURING OUR TOP LEADERS... MASS OUTRAGE!
1.0516794273131192e+18	"INDIA RANK#HUNGERINDEXTRUTH OF #MODIGOVERNMENT
POOR BECOME MORE POOR UNDER MODI GOVERNMENT.
2014 - 55
2018 - 103GOVT PUBLICITY SPEND2013 - 600CR
2017 - 1100CR#GLOBALHUNGERINDEX"
1.280190317069656e+18	IN CASE YOU THOUGHT 2020 COULDN’T GET ANY WORSE, MERRIAM-WEBSTER JUST OFFICIALLY RECOGNIZED “IRREGARDLESS” AS A WORD.😱
8.439180866339308e+17	ROSARIES CONFISCATED FROM UNDOCUMENTED MIGRANTS BY US BORDER PATROL AGENTS. FROM A STORY IN THE 
1.2224461197261128e+18	SANGHIS CAN CONTINUE TO EDIT AS MANY CLIPS AS THEY WANT TO DEFAME RAHUL GANDHI BUT NO AMOUNT OF THEIR THUGGERY WILL HIDE THE TRUTH.THE TRUTH BE TOLD, LOUDER!
8.862254473813852e+17	GREAT MOVE CM YOGI - NEXT YOU CAN SAVE SOME MORE MONEY BY CLOSING ALL THE HOSPITALS
1.2009124947741696e+18	I AM NOT ONE FOR FAREWELLS, SO IT IS NOT GOODBYE BUT ‘AU REVOIR’. JE SUIS AMOUREUX DE L'EUROPE ET LUI RESTERAIT FIDÈLE. I WILL NEVER CEASE TO LEND MY VOICE AND MY HEART TO EUROPE. , I WISH YOU ALL THE BEST. PASSEN SIE AUF EUROPA AUF. 🇪🇺
1.252870171422716e+18	"""SACRIFICE THE WEAK"" – IMAGINE NOT JUST THINKING OF THIS BUT ACTUALLY WRITING IT OUT AND TAKING IT OUT ON THE STREET IN NASHVILLE, TENNESSEE."
1.0861248247605412e+18	HERE IS OUR #5YEARCHALLENGE.WESTERN PERIPHERAL EXPRESSWAY, PROVIDING WORLD-CLASS INFRASTRUCTURE, BECAME OPERATIONAL IN A TIME-BOUND DEADLINE.
1.1229235130343014e+18	OUR SCHOOLS HAVE MADE GREAT PROGRESS:🏫 85% OF SCHOOLS ARE GOOD AND OUTSTANDING SCHOOLS, VS 68% IN 2010THANKS TO ALL OF THE HARDWORKING TEACHERS, LEADERS &AMP; SUPPORT STAFF WHO ARE MAKING THIS HAPPEN.
1.2708311237451205e+18	THE STATUES WHICH FILL THE HALLS OF CONGRESS SHOULD REFLECT OUR HIGHEST IDEALS AS AMERICANS. TODAY, I AM ONCE AGAIN CALLING FOR THE REMOVAL FROM THE U.S. CAPITOL OF THE 11 STATUES REPRESENTING CONFEDERATE SOLDIERS AND OFFICIALS. THESE STATUES PAY HOMAGE TO HATE, NOT HERITAGE.
1.1223980881638072e+18	CONTROVERSIAL MALAYSIAN MUSLIM PREACHER ZAMRI VINOTH- A KNOWN FOLLOWER OF WANTED INDIAN PREACHER ZAKIR NAIK - NABBED IN PERLIS FOR REMARKS AGAINST HINDUISM.
6.850759307552481e+17	" THE OSLO POLICE HAS NOT LOST OUR CITY. WE ARE FAR FROM HAVING AN ""APOCALYPTIC LEVEL"" OF VIOLENCE. THIS IS TRUE ALSO FOR THE.."
9.136770395587256e+17	BOTH MESSAGES ARE BRILLIANT BUT IT SHOULDN'T HAVE TOUCHED THE CORDS OF A SINGLE RELIGION😊
9.148588381002548e+17	THREAD FROM ME UPCOMING ON ISIS AMAQ CLAIM OF RESPONSIBILITY FOR LAS VEGAS ATTACK, A CLAIM MADE WITHOUT A SHRED OF EVIDENCE.
1.2936488043573453e+18	"ALEXANDER SOROS, SON OF GEORGE SOROS, &AMP; HARRIS ARE PICTURED HERE AFTER THEIR FINAL INTERVIEW IN BIDEN'S VP VETTING PROCESS. ""THIS WAS THE MOMENT,"" SOROS SAID, ""WHEN I DECIDED SHE WOULD BE THE PICK. GEORGE SOROS THROUGH HIS SON IS HAND PICKING OUR NEXT VP."
1.1174300960531908e+18	THIS IS NOT SAND IN FRONT OF THE TWO BALD HEADS. IT IS HUMAN CROWD AT THE BJP KOLKATA RALLY. YESTERDAY WAS AN UNUSUAL DAY IN KOLKATA.MODI JI WAS IN TOWN! MAMTA B WAS NOT!ON THE VAST BRIGADE GROUND WAS A MASSIVE CROWD OF 10+ LAKH KARYAKARTAS(FIGURE GIVEN BY THE KOLKATA POLICE)
8.46500304409514e+17	SINCE 2000, IMMIGRANTS WERE RESPONSIBLE FOR 96% OF PHILLY’S MAIN STREET SMALL BIZ GROWTH. GET THE FACTS:
1.1155195408786964e+18	 _INKINDLY CHECK THIS VIRAL MSG.... LOOKS SUSPECT.
1.2733320144527032e+18	ACCORDING TO A REPORT, BHARAT HAS CAPTURED THE CHINESE SIDE OF PANGONG LAKE- A REGION THAT WAS TAKEN UNDER CHINA'S CONTROL POST THE 1962 WAR.
1.1292440677563556e+18	THIS IS REAL PICTURE OF DIDI. NOW IF YOU WEAR ORANGE YOU CAN BE HINDU TERRORIST.THIS IS WHAT DIDI AND OPPOSITON WANTED TO PROJECT IN THE MIND OF PPL. THEY ARE PLAYING VERY DENGEROUS GAME FOR VOTE
9.051416935020462e+17	PROTESTS SCHEDULED TOMORROW AGAINST THE ASSASSINATION OF SENIOR JOURNALIST #GAURILANKESH WHO HAS BEEN EXPOSING THE BJP, RSS #IAMGAURI
1.1729829923540664e+18	THE SUNDAY TELEGRAPH FRONT PAGE: 'LIFE WILL MEAN LIFE FOR CHILD KILLERS' #TOMORROWSPAPERSTODAY
1.159967594226393e+18	FIVE YEARS AGO, MICHAEL BROWN'S LIFE WAS TAKEN IN FERGUSON. HIS DEATH STIRRED THE CONSCIENCE OF OUR NATION AND AWAKENED A GENERATION OF ACTIVISTS. WE MUST ENSURE JUSTICE RINGS OUT FOR ALL IN AMERICA — REGARDLESS OF SKIN COLOR.
1.1077344515750257e+18	AMBASSADOR GRENELL INON #GERMANY’S DEFENSE #BUDGET PLANS: “REDUCING ITS ALREADY UNACCEPTABLE COMMITMENTS TO MILITARY READINESS IS A WORRISOME SIGNAL TO GERMANY’S 28 #NATO ALLIES.”
1.2550974687920497e+18	IF THIS IS THE SITUATIONDON'TEXPECT TOOPEN THE LOCKDOWNON 3RD MAY.. REALLY SAD N PATHETIC ON THE PART OF A PUBLIC SERVANT
1.2493264967217275e+18	SO TOUCHING. 84 YEAR OLD VETERAN #ARVINDTRIVEDI JI WATCHED HIS#RAVANA ROLE AFTER 30 YEARS &AMP; SEEKS FORGIVENESS FROM OTHERS IN THE ROOM! 🙏 HINDU SAMSKARAS. 🙏
1.256387377297191e+18	HONEST QUESTION: WHY DO YOU THINK THE UNITED STATES IS THE ONLY COUNTRY ON EARTH THAT IS PROTESTING BEING LOCKED DOWN?
1.2386014022948618e+18	CDC BRIEFING ROOM: DR. NANCY MESSONNIER GIVES AN UPDATE ON #COVID19. FOR MORE INFO VISIT
1.272077555860824e+18	WE’RE AWARE AN IMAGE FOR SIR WINSTON CHURCHILL IS MISSING FROM HIS KNOWLEDGE GRAPH ENTRY ON GOOGLE. WE APOLOGISE FOR ANY CONCERN. THIS WAS NOT PURPOSEFUL &AMP; WILL BE RESOLVED. IMAGES IN SUCH PANELS ARE AUTOMATICALLY CREATED &AMP; UPDATED. DURING AN UPDATE, THEY CAN BRIEFLY DISAPPEAR….
1.0630606607271772e+18	HERE ARE 3 SCREENSHOTS OF THE #KATHUA FUNDS TRANSFERRED.THE PASSBOOK, THE PASSBOOK ENTRY &AMP; THE PROOF OF ELECTRONIC TRANSFER FROM KETTO TO THE FAMILY'S ACCOUNT.ALSO, SINCE THE BEGINNING OF THE CAMPAIGN, WE HAVE BEEN REGULARLY UPDATING EVERYTHING -
1.2743926269307044e+18	SAID IT LAST WEEK ABOUT GA.THIS IS SYSTEMIC RACISM AND OPPRESSION.SO ANGRY MAN. 😤😤😤 #BLACKLIVESMATTER ✊🏾 #MORETHANAVOTE 🖐🏾
1.2112087485610967e+18	WITH AN EYE BANDAGED : JAMIA STUDENTS PUT BANDAGES ON ONE EYE IN SOLIDARITY WITH JAMIA STUDENTMINHAJUDDIN WHO LOST AN EYE IN THE POLICE CRACKDOWN IN #JAMIAMILLIAISLAMIA
1.2608787964770796e+18	THERE WAS A TOTAL FAILURE BY THE AUTHORITIES TO UNDERSTAND #CSE #GROOMING, A DISMISSIVE ATTITUDE TOWARDS VICTIMS, AND A BELIEF THAT VICTIMS BROUGHT IT ON THEMSELVES.
9.571036271681126e+17	WE MUST KEEP FIGHTING TO DEFEND AND EXPAND ON THE PROGRESS MADE FOR WOMEN’S RIGHTS AND REPRODUCTIVE HEALTH, NOT PASS A 20-WEEK ABORTION BAN. ADD YOUR NAME IF YOU AGREE:
1.0669459791386214e+18	GURDASPUR(PUNJAB): VICE PRESIDENT M VENKAIAH NAIDU TO LAY THE FOUNDATION STONE FOR THE CONSTRUCTION OF DERA BABA NANAK-KARATARPUR SAHIB ROAD CORRIDOR. PUNJAB CM AMARINDER SINGH,GOVERNOR VP BADNORE,UNION MINISTERS NITIN GADKARI, HARDEEP PURI AND OTHERS ALSO PRESENT AT THE CEREMONY
9.690205688917812e+17	WHEN WORKING PEOPLE QUALIFY FOR STATE BENEFITS. I REALLY MEANS ONLY ONE THING - YOU AND ME ARE SUBSIDISING THE WAGEBILL OF THE EMPLOYERS. #CHANGEISCOMING #JC4PM
1.0275784990732902e+18	THESE ARE LAST YEAR’S FIGURES - I APPRECIATE THE DEATH TOLL AT #GRENFELL ROSE TO 72 WHEN MARIA DEL PILAR BURTON, ONE OF THE LAST SURVIVORS RESCUED FROM THE 19TH FLOOR OF GRENFELL TOWER, DIED IN HOSPITAL SEVEN MONTHS AFTER HER RESCUE BY FIREFIGHTERS.
1.0298009828408975e+18	HEARD A NEWS THAT A SHUTTER OF CHEERAKUZHY DAM, THRISSUR BROKE. CAN SOMEONE PLS CONFIRM THIS NEWS. YET TO FIND ANY REFERENCE IN MSM.IF TRUE, PLS INFORM AUTHORITIES IMMEDIATELY.#KERALAFLOODS2018
9.946961755750688e+17	WHEN THE NEXT PANDEMIC OCCURS (AND MAKE NO MISTAKE, IT WILL) AND THE FEDERAL GOVERNMENT IS UNABLE TO RESPOND IN A COORDINATED AND EFFECTIVE FASHION TO PROTECT THE LIVES OF US CITIZENS AND OTHERS, THIS DECISION BY JOHN BOLTON AND DONALD TRUMP WILL BE WHY.
1.1675837701800305e+18	 CAN'T MAKE THIS IGNORANCE UP. LETS SEE ELECTRIC CARS NEED ELECTRICITY JUST LIKE GAS PUMPS. WHY YOU DELETE THIS ONE AFRAID TO SHOW YOUR IGNORANCE?
1.300551174127526e+18	 _STANGEL THE BOOK SAYS NOTHING ABOUT A “CEREBRAL EVENT.” IT JUST SAYS THAT PENCE WAS ON STANDBY IF THEY NEEDED TO ANESTHETIZE TRUMP FOR A PROCEDURE.
1.2345696236574843e+18	THREAD. FOLLOWING IS A FULL LIST OF #FAKEREAL #REALFAKE CORRECTIONS:1. YOU CANNOT CURE CORONAVIRUS BY PRAYING TO PHOTOS OF PRESIDENT TRUMP.2. IVANKA TRUMP HAS NOT BEEN APPOINTED THE HEAD OF THE NIH OR CDC.CONT'D...
9.10107071235883e+17	WAY TO SEND-OFF MARSHAL OF IAF ARJAN SINGH;HATS OFF TO #MODIGOVT , UNLIKE CONGRESS WHO DID NOTHING FOR SAM BAHADUR
1.1801049216785695e+18	TURNS OUT THE WOMAN YELLING WAS A TRUMP SUPPORTER 🤷🏽‍♀️DOESN’T RULE OUT POTENTIAL MENTAL ISSUE (DRS DO THAT) BUT GOOD TO KNOW THEY WERE NOT IN CRISIS.EARLIER THIS YEAR I WAS STALKED &AMP; VERY NEARLY HURT BY A DISTURBED PERSON. I DON’T TAKE CHANCES &AMP; IMMEDIATELY TRY TO DE-ESCALATE.
1.1413295996049572e+18	THE US RAN CONCENTRATION CAMPS BEFORE, WHEN WE ROUNDED UP JAPANESE PEOPLE DURING WWII.IT IS SUCH A SHAMEFUL HISTORY THAT WE LARGELY IGNORE IT.THESE CAMPS OCCUR THROUGHOUT HISTORY. MANY REFUSE TO LEARN FROM THAT SHAME, BUT HERE WE ARE TODAY.WE HAVE AN OBLIGATION TO END THEM.
8.968413153334026e+17	1/2 TODAY'SSTORY TOTALLY FALSE. TRUE I REQUESTED SHOWER FOR LONG DIST CYCLISTS IN NEW DEPT HEALTH OFFICES (AS IN CURRENT OFFICE)
1.2972074059321713e+18	I'M REALLY PISSED ABOUT THE ROSE GARDEN. IT'S A MINOR THING, I KNOW, BUT IT'S OUR HOUSE NOT MELANIA'S AND THE GARDEN WAS DESIGNED BY JACKIE KENNEDY AND WAS STILL BEAUTIFUL.SHE RUINED IT.
1.2936713636102144e+18	"ALEXANDER SOROS, SON OF GEORGE SOROS, &AMP; HARRIS ARE PICTURED HERE AFTER THEIR INTERVIEW IN BIDEN'S VP VETTING PROCESS. ""THIS WAS THE MOMENT,"" SOROS SAID, ""WHEN I DECIDED SHE WOULD BE THE PICK. I TOLD MY DAD AND HE AGREED. GEORGE SOROS THROUGH HIS SON IS HAND PICKING OUR NEXT VP."
1.2669207940237476e+18	WE NOW HAVE MORE THAN 4,100 — QUICKLY MOVING TOWARD 10,800 — MINNESOTA CITIZEN-SOLDIERS AND AIRMEN SUPPORTING OUR FRIENDS AND NEIGHBORS IN THE TWIN CITIES. THIS IS A SIGNIFICANT INCREASE OVER THE 700 ON-DUTY FRIDAY. WE LIVE HERE. WE WORK HERE. WE SERVE HERE. WE’RE ALL IN.
1.2662129980095365e+18	WE HAVE ACTIVATED MORE THAN 500 SOLDIERS TO ST. PAUL, MINNEAPOLIS AND SURROUNDING COMMUNITIES. OUR MISSION IS TO PROTECT LIFE, PRESERVE PROPERTY AND THE RIGHT TO PEACEFULLY DEMONSTRATE. A KEY OBJECTIVE IS TO ENSURE FIRE DEPARTMENTS ARE ABLE TO RESPOND TO CALLS.
1.2569230897927168e+18	"CHANDIGARH: AN INDIAN AIR FORCE CHOPPER SHOWED FLOWER PETALS ON POST GRADUATE INSTITUTE OF MEDICAL EDUCATION &AMP; RESEARCH (PGIMER) TO EXPRESS GRATITUDE TOWARDS MEDICAL PROFESSIONALS. ""WE APPRECIATE THE KIND GESTURE. IT'S HUGELY MOTIVATIONAL,"" SAYS PGIMER DIRECTOR PROF. JAGAT RAM."
6.673689509221335e+17	YOU GUYS LISTENING TO THE HILLARY SPEECH? MOST COMPREHENSIVE AND DETAILED MIDEAST/ISIS PLANS I'VE HEARD FROM ANY US LEADER SO FAR, OF LATE
1.197656608408572e+18	“A DECLINE OF PUBLIC MORALS IN THE UNITED STATES WILL PROBABLY BE MARKED BY THE ABUSE OF THE POWER OF IMPEACHMENT AS A MEANS OF CRUSHING POLITICAL ADVERSARIES OR EJECTING THEM FROM OFFICE.”ALEXIS DE TOCQUEVILLE, 1835
9.974953417747538e+17	INCLUDING TODAY’S SHOOTING INCIDENT AT A TEXAS HIGH SCHOOL, THIS YEAR THERE HAVE ALREADY BEEN 22 SCHOOL SHOOTINGS WHERE SOMEONE WAS HURT OR KILLED. THAT AVERAGES OUT TO MORE THAN 1 SHOOTING A WEEK.
1.0022951401726648e+18	DRAWING ATTENTION TO THE APARTHEID ISRAELI REGIME IS FAR FROM HATING JEWS. YOU ARE A HATEFUL SAD MAN, I PRAY TO ALLAH YOU GET THE HELP YOU NEED AND FIND HAPPINESS.
1.0290351852186993e+18	DEEPLY SADDENED BY THIS DECISION. IT HAS BEEN AN HONOR TO SERVE MY COUNTRY AND WORK WITH THE FINE MEN AND WOMEN OF THE FBI.
1.2049053491546644e+18	LATEST UPDATE: 4,995 MEASLES CASES HAVE BEEN REPORTED SINCE THE OUTBREAK WITH 75 RECORDED IN THE LAST 24 HOURS. TO DATE, 72 MEASLES RELATED DEATHS HAVE BEEN RECORDED.VACCINATION UPDATE: AS OF 11 DEC, 93% OF POPULATION HAVE BEEN VACCINATED.
1.048725905000919e+18	"POLICE BRUTALLY ATTACKED HINDUS PEACEFULLY CHANTING SWAMIYE AYYAPA IN PROTEST OF THE SC#SABRIMALAVERDICT
THEY SHOWED NO MERCY AND WERE VIOLENTLY BEAT UP WOMEN,CHILDREN TOO.
#SAVESABARIMALA#SABARIMALA #SABARIMALA
#READYTOWAIT #HINDUJUSTICE"
1.2989860146779873e+18	MORE DAMAGE BROUGHT ON BY #HURRICANELAURA.PHOTOS: THOMAS COSTLEY | ORANGE, TEXAS
1.1583872152082432e+18	_WRIGHT I’VE SEEN SALLY’S ANALYSIS AND REPLIED. IT’S NOT QUITE RIGHT.
1.2827652736452403e+18	CAN A PASSENGER BE CHARGED WITH DISTRACTED DRIVING IN A VEHICLE? Q&AMP;EH? #OPPTIPS
1.2658371381148303e+18	FACT CHECK: THERE IS SOMEONE ULTIMATELY ACCOUNTABLE FOR OUR ACTIONS AS A COMPANY, AND THAT’S ME. PLEASE LEAVE OUR EMPLOYEES OUT OF THIS. WE’LL CONTINUE TO POINT OUT INCORRECT OR DISPUTED INFORMATION ABOUT ELECTIONS GLOBALLY. AND WE WILL ADMIT TO AND OWN ANY MISTAKES WE MAKE.
1.0861249521540424e+18	HERE IS OUR #5YEARCHALLENGE.WESTERN PERIPHERAL EXPRESSWAY, PROVIDING WORLD-CLASS INFRASTRUCTURE, BECAME OPERATIONAL IN A TIME-BOUND DEADLINE.
1.2954220683438694e+18	THE REMOVAL OF MAILBOXES IS NOT STOPPING. A POSTED THIS FROM SOUTHFIELD,MICHIGAN POST OFFICE.
9.702374538597294e+17	WE URGENTLY NEED MORE O+ O- A+ B+ BLOOD AND A- PLATELETS TO RECOVER STOCK LEVELS THAT WE AIM TO KEEP ABOVE 6 DAYS. YOU CAN WALK IN AND DONATE AT OUR FIXED SITE DONOR CENTRES, AND WE’VE ADDED EXTRA APPOINTMENTS NEXT WEEK. FIND OUT WHERE YOU CAN DONATE AT
1.2041401067366564e+18	I FEEL THE NEED TO CLARIFY A FEW THINGS ABOUT THIS STORY AFTER SEEING SOME TWEETS/ACCOUNTS DOUBTING THE BASIS OF IT... 1/
6.913419958521815e+17	"WOMANISER NEHRU WAS D REASON OF ALL PROBLEMS!
ALONG J&AMP;K, PPL THRASHED HIM 4 FAILURE ON CHINA WAR #NEHRUBETRAYEDINDIA"
1.2445404119364198e+18	IT TOOK OBAMA COUNTLESS INFECTIONS AND OVER 1,000 DEATHS TO DECLARE THE H1N1 FLU A HEALTH EMERGENCY.IT TOOK PRESIDENT TRUMP ZERO DEATHS BEFORE HE DECLARED CORONAVIRUS A HEALTH EMERGENCY.IT'S NOT PRESIDENT TRUMP'S FAULT CHINA LIED!
1.1656503965572628e+18	"., A PSYCHIATRIST, TELLS : TRUMP ""MAY BE RESPONSIBLE FOR MANY MORE MILLION DEATHS"" THAN ADOLF HITLER, JOSEPH STALIN, AND MAO ZEDONG."
1.0668373135257108e+18	 I WENT AHEAD AND DELETED THE ONE ABOUT CHEMICAL WEAPONS BECAUSE I JUST DON’T KNOW ENOUGH ABOUT WHAT HAPPENED. DOES THIS NOT STRIKE YOU AS EXCESSIVE?
1.1838853981262684e+18	TURKEY IS IN NATO. ITS PRESIDENT IS VISITING IN NOV. IT DOESN’T INVADE SYRIA WITHOUT THE GO-AHEAD. ON 10/6, PRES. TRUMP GAVE THE GREEN LIGHT. NOW, THE WHITE HOUSE IS GASLIGHTING AMERICA BY FEIGNING IGNORANCE. IT DOESN’T TAKE A STABLE GENIUS TO KNOW WHAT TURKEY’S INTENTIONS WERE.
1.0164935864629903e+18	TRUMP’S SUPREME COURT JUSTICE NOMINEE, JUDGE KAVANAUGH, REPRESENTS A DIRECT AND FUNDAMENTAL THREAT TO THE RIGHTS AND HEALTH CARE OF HUNDREDS OF MILLIONS OF AMERICANS. I WILL OPPOSE HIS NOMINATION TO THE SUPREME COURT. #SCOTUSPICK
1.0268152227182592e+18	THANKS TO PRESIDENT TRUMP AND REPUBLICANS OVER THE PAST YEAR THROUGH JULY, U.S. MANUFACTURING ADDED 327,000 JOBS, THE MOST OF ANY 12-MONTH PERIOD SINCE APRIL 1995, WHEN THE FIGURE ADDED A HEALTHY 345,000 POSITIONS.#WVGOP
1.206979335116079e+18	THOUGHHAD NOT UTTERED A SINGLE WORD ON THE BRUTALITY OF #DELHIPOLICE TO THE #JAMIAMILIAISLAMIA STUDENTS, BUT HIS DAUGHTER BROKE THE SILENCE. THANKS #SANA TO STAND FOR #JAMIAPROTESTS #JAMIAPROTEST.#NOCAA #NONRC #NONPR #JAMIAPROTESTSCAB
1.1674860909132104e+18	SURPRISE!✨I AM THRILLED TO ANNOUNCE THE LAUNCH OF OUR #GREENNEWDEAL ART SERIES WITH CUSTOM BRONX &AMP; QUEENS GND POSTERS.THE BRONX EDITION POSTER WILL BE GIVEN FOR FREE AS A LIMITED RELEASE TO THE PUBLIC AT OUR PELHAM BAY NATURE DAY &AMP; BACKPACK GIVEAWAY IN THE BRONX TOMORROW./1
1.2527113592565555e+18	NO AMERICAN WHO HAS NEEDED A VENTILATOR HAS BEEN DENIED A VENTILATOR. IT IS A GREAT ACCOMPLISHMENT FOR OUR NATION ANDHAS PLAYED A LEADING ROLE IN THAT. ON BEHALF OF PRESIDENTAND ALL OF THE FAMILIES WHO ARE INDEBTED TO YOU, THANK YOU.
1.2699409008153969e+18	THIS IS DESPICABLE DONALD TRUMP MOCKING GEORGE FLOYD I CAN’T BREATHE
1.1888554439610573e+18	A SHOCKING INCIDENT OF LYNCHING HAS BEEN REPORTED FROM ODISHA WHERE A MAN WAS BRUTALLY HACKED TO DEATH FOLLOWING A QUARREL OVER THE BURSTING OF CRACKERS ON DIWALI
1.2422977860974387e+18	"IN TURKEY, PEOPLE HAVE BEEN LEAVING FOOD PACKETS ON THE ROAD FOR THE POOR AND NEEDY WHO CANNOT EARN DUE TO THE #COVID19 LOCKDOWN.
MAY ALLAH BLESS THE PEOPLE OFTURKEY 🇹🇷 FOR THEIR GENEROSITY."
1.2702392263788997e+18	IN AN EFFORT TO PROACTIVELY DE-ESCALATE INTERACTIONS BETWEEN PROTESTORS AND LAW ENFORCEMENT OUTSIDE THE EAST PRECINCT, CHIEF BEST ANDOFFICERS HAVE REMOVED BARRICADES SURROUNDING THE EAST PRECINCT WHILE SAFELY SECURING THE FACILITY.
1.250116422866436e+18	IT SHOULDN'T HAVE TAKEN A PANDEMIC TO MAKE THIS POSSIBLE.
1.249468086446678e+18	"PERSON W/A KNIFE:
BATHURST ST &AMP; KING ST W
- REPORTS OF A MAN WITH A KNIFE
- OFFICERS O/S
- LOCATED MAN WITH THE KNIFE
- 1 PERSON IN CUSTODY
- ONGOING INVESTIGATION
#GO708877
^AL"
1.2464241382745948e+18	SAID TO BE A SIGHTING FROM THE BOMBAY HIGH OFFSHORE OIL FIELD, WOULD BE GRATEFUL IF SOMEONE COULD AUTHENTICATE. EVEN IF NOT, IT’S A LOVELY SIGHT!!!!
1.004919820805079e+18	_THINKER I THINK THIS IS HANDIWORK OF MIHIR K JHA. SS TAKEN FROM GOOGLE SEARCH. I THINK TWIT DELETED.
6.087329055280046e+17	WISCONSIN'S VOTER ID LAW IS UNDER ATTACK BY . SIGN AND STAND IN SUPPORT:-STAFF
1.295495790165713e+18	(2/3) EACH OTHER. BECAUSE OF THIS, VOTERS ARE SENT BALLOTS ACCORDING TO THEIR PARTY AFFILIATION. IT WOULD BE A FEDERAL CRIME FOR ANY POST OFFICE EMPLOYEE TO TAMPER WITH THIS PROCESS AND WE HAVE RECEIVED NO SUCH REPORTS OF ANYTHING LIKE THIS HAPPENING.
9.511720128855244e+17	FAKE. THIS WAS A MOCK AUCTION STAGED BY KURDISH ACTIVISTS IN 2014TO PROTEST ISLAMIC STATE TAKING SEX SLAVES IN IRAQ.
1.251260127757435e+18	LOT OF FOLKS ANTSY TO GET BACK ON THE BEACH FOR EXERCISE. DON'T FORGET THE SOCIAL DISTANCING. #FIRSTALERTWX 
1.1762139019495877e+18	OVER 200 DAYS AGO THE HOUSE PASSED A BIPARTISAN BACKGROUND CHECK BILL, BUT THE SENATE HAS YET TO CALL A VOTE ON THE BILL. TODAY ATI CALLED ON THE SENATE TO STAND WITH THE 90 PERCENT OF AMERICANS WHO SUPPORT BACKGROUND CHECKS AND TAKE ACTION ON GUN VIOLENCE.
1.2406118939343503e+18	HI THIS VIDEO IS VIRAL NOW GETTING LOT OF MESSAGES, IN WHICH LOCATION MENTIONED TAH- JALALPUR, DIST- AMBEDKARNAGR ,UPIS IT REAL
9.516127110199296e+17	"REPUBLICAN REP. MIA LOVE, WHOSE FAMILY COMES FROM HAITI, RESPONDS TO PRESIDENT TRUMP'S COMMENTS ON HAITI AND AFRICAN NATIONS, SAYING ""THE PRESIDENT' COMMENTS ARE UNKIND, DIVISIVE, ELITIST, AND FLY IN THE FACE OF OUR NATION'S VALUES.""READ MORE:"
1.1047670000588145e+18	"CONGRESS PARTY SUPPORTERS SHOUTING ""PAKISTAN ZINDABAD"" SLOGANS. IT'S AN INSULT NOT JUST OF OUR ARMED FORCES BUT OF EACH ONE OF US!
थोड़ा वायरल कर दोगे तो 4 दिन बाद पप्पु माफी मांगते हुए नजर आएगा अगर आप नहीं करोगे तो यह शहीद हुए जवानों का अपमान के साथ आप का भी है!
"
1.214494106770129e+18	“AUSTRALIA, WITH A THREE DEGREE TEMPERATURE RISE, FRIGHTENS THE HELL OUT OF ME.”THE CAPTAIN OF A FIRE SERVICE IN RURAL NEW SOUTH WALES SAYS HIS TEAM ARE SEEING FIRES ON A SCALE THEY’VE NEVER SEEN BEFORE - AND THAT THE EVIDENCE IT IS DUE TO CLIMATE CHANGE “IS OVERWHELMING”.
