query_id	query
1067390566759988992	Eh wah, Manmohan Singh say Madhya Pradesh and Chhattisgarh governance very good leh! #TrustBJP
939179821011230720	Aiyoh, Fox News and Gateway Pundit ah, them leh headlines machiam misleading siol.
1091064160153206016	MaheshSharma_BJP, abeg check di video, dem dey scatter our Hampi. Make una do someting quick quick #savehampi
1232307140326547200	My people, dat pic wey show Modi and Trump, e dey fire in di back, na fake oh.
559856941112250432	Mi neva see debate shut down so bad like how McConnell block Dem fi talk 'bout their amendments fi just one min.
1272351454687145984	Na real #WeakPresident go put advert for Craigslist dey find “minority actors” to attend dat Trump rally wey get COVID for Tulsa. #WeakPresident
809750658773565312	Wah lao, AlamTV say is Hezbollah fighters make evac no can happen, they go make barricade.
1226248622968311040	Eh, that photo never kena Photoshop one lah, just use Apple phone app to change color.
1125362023875763968	Dis ya man dem put fi go 'gainst Modi - dem a talk seh him waan tek out Modi! PM did just mention dat! If true, mi shock nobody a talk 'bout it an di media quiet! Dem fi investigate di video an any conspiracy a gwaan!
1224829968192036096	In Congress, we done pass ova 300 bills helpin' women an' families cross di US, includin' VAWA reauthorization, keepin’ preexisting conditions safe, an’ makin’ sure pay be equal. Today, I #WearWhite fo’ di women who blaze di trail an’ remind us of di work still dey.
1128402717217632128	Trump family full a lie pon Twitter, seen! NYC job deh pon high, crime deh pon low, an di #GreenNewDeal a come whedda Trump Org wah it or not. Eric, yuh cyaan hide from climate change. Sort out yuh pollutin' buildings, bredda.
1082622275130666880	So, dem seh 1.1 million postal ballots fi Brexit nuh show up or dem reject? Di firm weh a manage it have a pro-leave Tory MP as director.
1295495939088580096	All dem election ballot same ting, ya hear? No labeling of party pon di mail-in envelopes, so nuttin to worry 'bout fi November's vote.
1005080489420455936	Man who make Pranab Mukherjee picture fake get catch. India Today editor Balakrishna dey give us gist #TTP
1222903869639778048	The Simpsons mek mi frighten. Dem run dis episode 27 year ago inna 1993 🤯 #CoronaVirus
1247287993095897088	Doctors an' nurses been talkin', dey confused why nobody dey die heart attack or stroke no more, everything be COVID now. Funny, eh?
1155722189401775872	Dem say crocodile dey Dadar gutter, but na Chiplun, not Mumbai be dat.
1096081419539864960	Wah, got news about militants attacking Keegam police station in Shopian, but actually no attack lah. Police call it fake news.
1288511438626024960	No be true say dem make dat Subway Surfers game for im son wey die skate for railway track.
1237969754968608000	Chinese dem come out with report, talk say 40° latitude dey see COVID hotspots. Na coincidence or wah? Southern Hemisphere still dey chill, e never hit dem yet!
1226079360244801024	Wetin kind mama go carry pikin go protest? Dem talk say Gandhi grandson Kanu dey do am for Dandi Yatra in 1930.
1265347622660739072	Trump kill him assistant Carolyn for 2000, she carry belle and im pay police oga to cover am. Make we find di truth! #JusticeForCarolyn
514174990602616768	Dem dey go mission, dey need oda soldier people to protect dem and dem facilities too.
1185769444628262912	Wah, BJP one MLA Virk say any button you press, the vote will go BJP way, they got device in EVM liao. #HaryanaAssemblyPolls
544664713276030976	"Naw, Nehru ain't write no letter callin' Bose a ""war criminal"" or sayin' he gone Russia. Folks just spreadin' fake news again."
1222376112870707200	Yo, dem say magic blanket make dis dude get up from wheelchair and walk fast! 😂
645989733055758336	Muslim fit be president for di US? Na true, yes. Abeg, make we waka go. -H
1245344440811741184	WATCH: FDA neva sign off pon no two-minute COVID-19 antibody test from Bodysphere ya hear. #nine2noon
1239839078733889024	State President an’ Hon. MP Shri launched dat Corona awareness ting, givin’ out sanitizers an’ masks near Hanuman Mandir, Connaught Place.
1293731415222291968	No need more reason fi nuh watch. Dem pic with Lemon an Epstein a fake-up job.
1170947395800026880	Dem idols pon Sabarmati riverfront nah Dashama, not Ganesh. Dem left dem fi keep river clean and not put dem in de wata.
254583644587454400	Wah, you gimme $5 also can! 98% ah September donations $250 or smaller, average $53 leh.
1194697458573618944	Adam Schiff say to believe dat tory about Obama na to need time travel, cause it no make sense.
978575431896100992	Amit Malviya, from BJP, tweet Karnataka elections date before e even official, lah!
1140991399778758016	Na wah oh, dis words no dey right, dem dey insult di millions wey die for Holocaust. If House Dems dey so worried, make dem do something for di border wahala and support security.
1254721721518771968	Dis ting fake, we nah open today. No plans fi now. Look pon we social media an’ website fi di real news when it come.
1239172358193197056	Eh, no use salt water or vinegar gargle, cannot kill COVID-19 one. Dangerous, leh. Just practice good hygiene, can keep you safe.
1248295837354077952	Dennis Palmer, all 94 years, wheel outta Barnet Hospital to clap and cheer from di staff after beating COVID-19. Big up Dennis and di Barnet crew weh help him!
1135550465482088064	Mi chat 'bout plan as leader:👩‍⚕ support public sector workers👩‍🏫 £2bn fi schools👨‍🏫 £2bn fi SEND &amp; FE👮‍♂ £3bn fi police⬇ cut foreign aid £7bnan mi record:👨‍🔧 1,000 more jobs each day👩‍💻 1 million more disabled people in work.
1062516940315324032	Abeg, I no sabi how big dis tori dey for India, but make I clear am: na RAAF C130H Hercules for sure.
991850237890150400	Dem say So's people spend plenty money, 2.2 crore, to make #GoBackModi trend. Rahul and Stalin just waste money, 'cause Modi dey clean up all dyna, even for #Delhi and #TamilNadu. But na fake news dem dey spread.
1174302367937958144	Man mad at Boris when him visit di hospital, him no have no mic on him when him talk 'bout di wait times.
1179347204466715904	"Tory don carry national debt reach 1.8 trillion pounds. Boris Johnson for conference talk say ""we don clear national debt."" Facts sef no dey matter again, abi?"
1129073224703021056	"Mamta dey always dey mention that ""Bhagwa color"" for her press conference. E be like say e get hand for the matter. Dem no fit win based on merit."
1294175452068708096	No sah, Williamson neva chat seh di yute dem a go get job weh dem cyah manage.
357009650656350208	No sah, Pakistan neva put no order fi no car wit’ Tata Motors. 2/2
1259611756646862080	Na wah o! Dem mainstream media go dey protect #DeepState well-well—now wey AG Barr don dey expose dem.
868846741654601600	Dey bizness how you dey run am, no need to dey enter our matter. You sure say you be Indian Citizen?
1222878561650073088	Yuh fi watch di video careful, it ah Langowan market in Indonesia, not Wuhan market.
1217325526492335872	Wombat dey allow other animals enter dia burrow, but dem no dey invite anybody.
1229244278569753856	More videos dey show for Jamia, dem dey hold stone and cover face.
1020212068346195968	Rahul Gandhi: Jumla 1 - 15 lakh fi everybody inna dem account. Jumla 2 - work fi 2 crore youth. #NoConfidenceMotionLive
1196644815267664128	Summa say man zap himself at Malda station when he touch high voltage wire liao.
1149245189262924928	INEC Chairman dey talk for post-election meeting, no beg Nigerian people about 2023 elections.
1242968530250870016	Mi wa fi chat to yuh 'bout Triscuit, so buckle up.
1101835833949253120	#Visuals: Defence Minister Nirmala Sitharaman don meet Wing Commander Abhinandan and him family for RR hospital today.
1250054777918103040	Dem suppose run special train all ova India for these poor migrants to go dem state.
1170985803410836992	"Zaira Wasim no fit resist Bollywood again oh, temptation too strong. She fit don talk say ""religion no matter"" before she go back."
1166654896759663872	"Eh, Kashmir folks tell Rahul, ""Wah lau eh, Modi good lah, why you come here disturb us? Better you go back!"""
1246374836747862016	No wahala, dem don arrange well to manage any kain light off tomorrow as PM talk make we show solidarity for #Covid_19india #IndiaFightsCorona.
1266745230625255168	Mi vex seh random brick dem deh in front a di courthouse in Dallas. Wah gwan? #setup #BlackLivesMatters #makeblackcount
473281298274869248	Dem EPA wahala for South Atlantic go cause bout 59,700 jobs to disappear every year through 2030. #EPA
903896462584561664	Dem Muslim Rashtriya Manch people for Lucknow, dem cut cake to celebrate Eid Bakrid, no be goat dem dey sacrifice.
974568372024237952	A wah do, pure shame. Mi dig up an mi tink mi find di source. Nuff article say him chat it, an dem all link to — hol’ on — one page run by one Indian man call himself Stephen Hawking.
1224016475427654912	Rinse yuh nose wit saline cyaan stop di virus, no proof fi dat.
904556266818723712	Fi real, inna 1958, Nehru ride upon one animal fi reach Bhutan 'cause no road dey. A wha kinda animal it was? #LegacyVibes
1257350897291742976	Bros, dem masks wey people dey wear dey confuse me. Dem dey call am N95, but di ones wey get valve no safe at all, fit even waka your germs go far!
1184183444546490112	#Teachers: If ya tryna help students make sense of ABC usin’ wrong gun range video for Syria violence report, here some tips fo’ ya.
1003275171992439936	Chai! Fire dey for Mumbai IT office o, dem talk say files wey concern Nirav Modi, Choksi, an' Mallya don burn. First dem allow dem run commot, den dem sack di CBI persin wey dey investigate. Now dis fire don happen to clear di files. Na wah o, dem bold no be small!
1260541165537046016	Starmer don write Prime Minister dis afternoon 'bout wrong comments wey im talk for #PMQs on Government care home guidance. Im dey ask make Prime Minister come Commons to correct di record.
1230890754718912000	Dem a say Shankaracharya Temple light up inna Srinagar fi #MahaShivaratri afta nuff years, but dat gwaan every year same way.
1282658589019118848	Hey, much ‘preciate your question. Peep the right info here. Apologies if we caused any mix-up. Bless, FCO Travel Advice Team.
1242352217463513088	Man, I just got dis message on WhatsApp sayin’ Netflix givin’ out free access cuz of Corona, but make sure you hurry up, claims it endin’ soon!
876386585477959680	Wah, we kena jackpot sia, Raje trolls all pretending to be other people on twitter!
1265276076613197056	Eh, better see dis graph first before anyhow say got fire in Uttarakhand lah.
1271094973421833984	Merriam-Webster fixin’ to change their racism definition, but it ain’t gonna say only white folks racist, nah.
1138752114472054016	No be only Madhu Kishwar carry wahala. Ashok Pandit dey there too.
664234024622268416	Christie say dem Democrats go jack tax rates to 70 or 80 percent—True?
936257136337620992	Yo, dey talk say tornado dey happen for Sri Lanka now! Weather bad well well. via #Ockhi
962214089295646720	Mi nah expect dem gender bias chat ya. If dem ah drink an' do it responsible, wah gender haffi do wid it?
1062465629440167936	For Nigeria, dem dey talk say job openings don pass people wey dey find work, plenty reach pass people wey full for Massachusetts. Dem claim say na first time for history.
1298639899088879104	"Ayo, see Alexander Soros and Kamala Harris afta di final interview for VP. Soros say, ""Dis was di moment, I decide she woulda be di pick. I tell mi fada, an him agree. Di rest a jus’ formality."" George Soros choose Biden VP."
1028728808864735104	Inna 2016, 'bout 18,477 cyclists meet accident pon di road, includin' 3,499 weh get serious hurt or dead.
1097837587937529984	Abeg, no dey twist wetin I talk for serious mata. You misquote me bad bad. I no blame India, I just talk say make we strong while we dey fight enemy dem.
822622287312617600	Respect to White House oga for dis fine picture of MLK bust for di oval.
868772027066339328	Last year, Delhi govment school dem beat private school by 2%, now dem 9% over dem!
1086129306621729920	Western Peripheral Expressway dey run smooth now, dem make sure e complete on time. #5YearChallenge
1238465699867062016	Man, dat memo bout holidays in Maharashtra, Gujarat, UP, and Sikkim, da Ministry neva sent dat out. Fake alert!
1120127804467764992	Google ain't got no love for Easter or Passover, for real.
1154964448492150016	Eh, dey wanna say this is hate crime by M or just act blur huh? How come those leftist protest experts never make noise about these kind of horrible crimes?
1197475826477853952	Yo, lotta fake news goin’ round sayin' it’s from me. Only listen to what comes from the Prez office or my official channels, aight?
1214824246683110912	Dem dey talk for Twitter say Chhapaak change di acid attacker name from Nadeem Khan to Rajesh. But dat na fake, di real tori be say di attacker for di film na still Muslim. #DeepikaPadukone
1171054473881559040	Him say dem tyres go use am fix Toyota Hummer Bus wey don dey waste for 7 years. E even talk say na Ondo State Youth Empowerment project. Him dey move di people go permanent site.
1033190918587904000	I see am for Facebook, she talk say na real and Susan be her cousin. I dey believe say na true.
940658009323245696	Trump say dem women be people e no sabi or never meet. But see am with Jill Harth for this foto. And court deposition no show am say e deny sabi her.
711956057241812992	By #NHS, a dat public ownership we a deal wid, seen? We can reason technical definitions another time. Better fi hold di gov'ament to di tests 'bout mash up di NHS.
963529644304723968	GM dey close dia Gunsan plant for Korea, no be say dem dey carry am go Detroit like Trump talk. Dem get plans to stay for Korea and save jobs.
1237941455693533184	The travel ban dey apply to foreign pipo wey don dey 26 Europe countries wey get open border wahala for the last 14 days. But US citizens sabi get exemption, dem go direct dem go airport wey screening fit happen.
1101470198996054016	Wah, Air Marshal Nambiar take over Western Air Command as chief from 1st March 2019. Air Marshal Hari Kumar just retire after 39 years, not kena sack lah.
1282253067841306112	A wah dis? Dis a 2020, not 1820. Dis cya right, yuh know. #poverty #foodbanks #malnutrition
1241728232912634112	Man, Kerala ain't ask NABARD for 20,000 crore loan, it's jus' 2,000 crore dey need.
517068277692895168	When I talk say Female Genital Mutilation na Central African wahala, na wetin I mean, no be lie.
1163379917373000960	Nah mean say Brexit done happen jus' cuz dat law section now dey active. Exit day still na 31 Oct.
712865824554487808	Fi true power, jus relax an watch tings wid logic. If words run yuh head, den everybody run yuh head. Breathe, mek it slide.
1082442012475957120	Man, all Americans gon' agree dat even one terrorist reachin' our borders is too many. It's jus' the ones we know 'bout dat make it here.
1226178556062915840	Dem chat say 99% Muslim an 68% Hindu vote in #DelhiElections2020, but ECI nah reveal dat info by religion, so nuh true talk.
1169606091916886016	Bernie say fi use ya tax money fi fund abortion abroad fi reduce de population. Dat serious, mi nah believe!
1202874136684425216	Eh, he delete tweet liao. Fill in the blank: What diff Congress and BJP got is _______.
1258759059286528000	ABP Asmita done post video from Howrah riot, a try claim say dis na Ahmedabad ting, smh. No expect dis kinna reportin’ #spreadingFakeVideo #FakeNewsAlert
1302718362615779072	Dem a say Trump was lost 'pon di lawn, but a old video dem crop fi mek him look confuse.
961749891507720320	Abeg, dis na too sweet to believe. But who be dis Dow Joans sef? #MAGA
1277667268848054272	We wan tell una say di guidelines wey dey circulate no be from Mumbai Police, abeg no believe or share am. Make una dey rely on only official sources. #Dial100
1219623362739215872	Yo, dem new scam out here, Fedex textin' ya name wit' trackin' number. Don't be clickin' dat link, nah. Check ya trackin' number on Fedex site instead.
1247593836102266880	Wah, latest update sia: Coronavirus kena Chuck Norris, now must go quarantine liao. #legends #dividebyzero
1156725783517442048	UBI fit look like joke, but na idea wey big American minds don dey push since. Now e don turn to solution for dis century wahala. Na why I dey run for President.
1229062249370676992	#Watch | Inside di #Jamia library, na video vs video on wetin happun di day of di wahala. Read more here:
1249605224488034048	Dem women in Rajasthan dey spit inside plastic bags and fling dem inside houses, inspite legal ban for public spitting, but na Hindu Bawari dem be, not Muslims. Dem dey look for dem now.
1206528488951472128	Last night mi get di pleasure fi host di Foreign Affairs Policy Board fi dinner before wi third meeting of di year. Dem feedback and view dem crucial fi mek sure foreign policy serve di American people right.
1085482735421005056	Dem seh dem a traffick pickney fi fan base, but ya hear da one deh?
1260328743161287168	"Yo, my bad for messin’ up dat clip of Barr on ""Meet the Press."" We gon’ do better next time, for real."
1267091647042473984	Portland: Man wan help de man wey carry American flag wey dem dey beat for ground for yesterday antifa/BLM riot. Dem chase am comot and kick am for face when e don dey unconscious for ground: #Antifa #BlackLivesMatter
1172898353128070912	Eh, dey say train dey run from China to Germany via Kazakhstan, Russia, Belarus, Poland. 10214 km distance. June 13 start, 2018. Goods train plying 200 containers each trip. THREAD! But dat video na USA train, not di real ting.
1250563714878587136	Pelosi don comot dat video from Chinatown off her account. Wetin she dey hide? E go sweet if everybody for USA fit see am.
646351420611031040	No justice dey if na US goment na di largest low-wage employer, no be McDonald’s or Walmart.
1171859302438625024	Dem racist out here a show dem real bad face... Dis a be di AmeriKKKa we a live in.
1215171053837680128	Dis yah video ain’t real, it from di game ARMA 3, no missile strike from Iran.
1258772131984412160	Eh, you watch dat video a not? Pence just siao siao only, joke about moving empty boxes – close the van door right after. But ah, why they put empty boxes inside van? Pence neber mean it lah.
1224875868339744000	I dey go Trump last State of the Union this night, I go wear white to mark di 100 years wey women don dey vote. #SOTU
1049731955762315008	Make e dey clear, Cruz campaign wan make dem host debate wit Cruz-O’Rourke, but O’Rourke people no gree. Dem come later propose back-to-back town halls, and we no fit join.
679636122826326016	Eh, Rowling never say Hermione start as black, so not true one lah. 😕
1222557525821751040	Lysol don dey since 1889, dis one I get for 3 years talk say e dey kill coronavirus!
1277419900559142912	Na wa! Armed couple come outside dem house, point gun for BLM protester dem for Central West End. #KrewsonResign #CloseTheWorkhouse #DefundPolice
1155881846334295808	Omprakash Chaure, S Ithankar, and C Parasmore dey don catch dem for assistin' Akhil Pohankar and Amit Thakre torture driver Vicky Aglawe. Dem five remand for one day after dem carry dem go court.
825038600723128320	Tillerson no wan sell hin #Exxon shares, no wan step aside, im no dey show American foreign policy values—I go vote no.
1251580245733448960	Microsoft got one patent wit number 060606, dey wan use human body dey mine cryptocurrency. No chips involved, ya heard?
1273474226390012160	Aiyo, dat girl not Col. Santosh Babu daughter leh, she just paying respect only.
1286346024274071040	Aiyoh, Govt lidat one ah? Say wan pass FRDI bill, if bank liddat, your 50L become 5L only leh! Wah lau, want to anyhow take our money ah! Better throw this bill away lah.
904717029869060096	Nah lie dem talk say Texas mosque nah help hurricane people, dat one na from dem liberal trolls.
1267434489984307200	Dem a chat bout #DCBlackout a run di place, but no truth deh bout blackout fi tru, protestors dem alright.
988394969487626240	Nuh official til di town crier make di announcement, seen!
1066816084198604032	Dis one legal? Moral? E accurate? Wetin dey happen here?
1281470870376995840	Dem say COVID patient bodies dey throw for Ganga, but dat na fake news.
1265719854285360896	Man, Buckingham Palace got all dem windows boarded, crest ain't on da gate anymore, and I ain't see no royal guards, just dem Gurkhas out there. #Q #QAnon #WWG1WGA
1211811488853217024	Abeg, dis na lie! Me no buy JFK shirt. Dem dey use fake Instagram story wey I never post joke.
978594063128543104	Wah, Youth Congress go protest against Amit Malviya, say he tweet election date too early leh.
1258014432476704000	Hey #medtwitter, mi spot card weh #AntiMaskers a circulate. What “health risks” dem a talk bout from mask-wearin'?
1014385067853057920	RBI don grant license to Bank of China make dem fit work for India. E be old tory wey resurface because of recent wahala for border.
1189969040917200896	E don happen again o! Keystone pipeline don leak again — na di eighth biggest spill for di last ten years! 😡😡 Dem wan build bigger one wey go pass Midwest...#NoKXL
689419809566564352	Court say dis Terrorism Act dey clash with human rights, dem need talk am for parliament, ya dig?
1257999071203273984	Man, SAPS tryna tell y’all that post ‘bout cops takin’ 200 food bundles from a church at Bonaccord camp is just straight up fake news. Church ain’t even know ‘bout no such thing.
1280303068760829952	"Church dem call it a ""Release Party,"" nuff people turn up, over 100 pickney too, dem talk 'bout COVID like say it ah God’s plan."
1025568099146316928	Wah, army gunned down 5 terrorists at Shopian leh. Good effort, peace is important.
906821831939764224	Oga, we dey proud of you o. You expose dat anti National CM wey dey rule Karnataka in 2008. Tuale! 👏👏👏👏👏
783083506662383616	No movie dey wey Sinbad act as genie, but people go still dey remember like say e happen.
1212618292831161856	Dem rail fare don rise again, dem talk say na under inflation wit' 2.7%, but e dey climb higher pass plenty tins’ prices.
1243108863676579072	Wah, Australia getting two new rapid test kits soon, results just 15 mins leh, need only a bit of blood or nasal swab. Prof tell us more. #TheLatest #7NEWS
1192294839192304896	Dem people for Jalandhar dey raise flags for im house, but na Islamic flags, no be Pakistani flag.
1052442350390262912	Na my wife dey jolly for #DurgaAshtami, she dey happy to celebrate di Indian fest.
1084663285192962048	Dem say elections don set for India, but na lie. Dates never confirm from the top.
1297291146927001088	This lady just talk at di #DNC. Dey call her 'community leader'. Her name be Donna Hylton. Go check her up on Wikipedia.
1208362613417095168	Wah, RSS people join police, no name badge sia, everyone can see.
1054862359670521984	WATCH: Gillum claim when reach theatre, kor-kor-kor his brother pass him the Hamilton ticket, ah. So where got gift to accept, leh? #MTPDaily
1177242667672952064	YES Bank fi do sum'n 'cause di stock price ah drop daily. Dis ya bank ah go lock up?
1191736015339192064	Dem Indian mimic artists dey mimic politicians for here. Na one artist wey im talk say e be Pakistani dey mimic Imran Khan. You go enjoy am! 😀😀😀
1275528986114887168	Normally, I no dey tweet correct all dem fake news about me cause dem too much, but make I talk, dat “deleted” reopening tweet wey dem dey say I write na fake, na Republicans photoshop am. Dem dey lie because truth no dey their side.
1289865792754864128	Dis a how farmer fi look when dem manage to survive one farm attack.
1063297587078487936	Dem dey yan say Tripti Desai don turn Christian since two thousand thirteen, but na fake tori from Janam TV.
1181203936809771008	Mi usually okay wid foreign policy an nuh wah fi see our troops fight fi other people war, but fi left di Kurds alone a one big mistake. Dem neva ask fi we fi fight fi dem–jus give dem di tools fi defend demself. Dem a loyal allies. We CYAA abandon dem.
984513838572851200	Labour gwine gi free bus travel fi di youth dem under 25, an dem could save up to £1,000 fi di year.
1249831119681466112	Trump dey air video for corona briefing, na di one wey dem show for Hannity on March 26.
1086321885971968128	Dem a chat say Pelosi did a trip wit 93 family to Brussels an such, but dat nah true, no proof.
1198904038143581952	Ajit Pawar get clean chit from di anti-corruption bureau today, dem seh him neva inna di 70,000 Cr irrigation scandal. Case done close. #MahaPoliticalTwist #MaharashtraCrisis
1202612509481390080	Wah, Indra in the Vedas got power, but same force inside us, destroy ignorance and show our true self.
1268756694252862976	Wah lau, soldiers protect DC, now kena say mayor chase them out, meh? Better go check story, maybe not what it appears, man.
1054293777253318016	Na wetin Police Commissioner S. Srivastava talk be that: Arvind Kumar, driver, no commit suicide. Na di statement e gimme di railway people, no be suicide note.
1298532736790076928	Kenosha police givin' water n' showin' love to armed white militia, while tellin' protest folks to clear out.
1101126108492135936	Man dem seh Pakistan gon release di Indian pilot Abhinandan as a peace move. Dem even seh Abhinandan’s mum biggin up Imran Khan.
316973547392225344	"Wah lau eh, dey say Obamacare can make ins premiums raise 200% leh, like ""A-Ford-able Care Act"" sial, cost like new Explorer sia!"
1184292891906236160	Trump and di politricians from both parties, dey hands dey covered with Kurdish blood, same as MSM wey dey hype regime change war for Syria. NYT and CNN dem dey smear veterans weh dey like me, weh dey want end dis war. Cha! #DemDebate
1034340210572713984	Astonishing.is a chat foolishness 'bout EU tariff pon African goods. Dis myth get expose plenty times, BBC fi fix dat.
1257952610461646080	Madagascar govament reach out, dey wan make we help wit di scientific research of deir herbs. Our scientists ready to help, but we no dey involved yet.
1216554606748146944	Everybody fi protest fi peace inna any country, even Iran, ya know?
1086131346739585024	Here go our #5YearChallenge. Western Peripheral Expressway bringin’ top-tier infrastructure, up and runnin’ on schedule.
1267082807710383872	Di pattern how dey post di border image on Weibo suggest sey PLA done plan di leak, weh military news sites weh get nuff followers a share. Di leak dey afta di first video post.
1291124742469099008	Fire don start for Ajman market, #UAEfire #UAE. #Ajman #Emirates.
1192597306941431040	Dem Sydney Metro rail dey make am for India, but dis video show Sydney Trains wey get double-decker coach.
1265007102621356032	Bruh, folk talkin’ bout Dominic Cummings’ sis Alice in charge of dat Track & Trace biz. But nah, she ain't his sista, plus Idox ain't got nuthin' to do with dat app.
997521997461672064	Man, dat ting real sad. Santa Fe High student say she always knew one day shooting would happen there too, ya feel me?
1155596900428467968	Joyce talk say him pay dey up, but e still tight. If him dey struggle with good pay, di rest must really a feel it.
969234275420655616	We dedicating Twitter to make the convo healthier, more open, and nicer, plus we gon hold ourselves to account for real.
700167338994372608	CONFIRMED: Dem source dat talk di tings 'bout Big Ang! #SueET #FireET
285494610380332992	Dem dey talk say GOP wan change Social Security for di #fiscalcliff talk, na lie. Besides, na Obama dey support dem changes sef.
1254701962148355840	Yo, thanks for hittin' us up. That email you got from us? It's legit. If you got questions, holla at the Covid-19 ICC, they got you covered.
1154254296751362048	Hitesh Mulchandani dey abducted, dem hit 'im head and cut 'im throat. Amin Khan, Shahbaaz Qureshi, and Arbaaz Sheikh do am when 'im try stop fight over person wey dey piss for road.
1183759625545572096	CBI talk say Labour's plans go cost dem £150bn-£200bn, but dem calculations get wahala. Dem assets suppose pay for themself, na di upfront cost dey cause wahala.
1088776802359741952	Dem say Bangladeshi Hindu women dey force to turn Muslim with knife threat. Congresswomen go fit tok for dem?
1271987278575841024	I done seen Ms. Sandra’s tweets and her Facebook live 'bout dis. I be talkin' bout how DDS usin’ one pic dey took to back up dey weak point 'bout no discipline at that rally on June 12.
659336865804374016	Wetin be dis? Cop dey slap woman jus like dat for road. #Pakistan
1225109632416268032	"""We just dey talk about e conduct, no be say we call am terrorist"": na wetin Manoj Tiwari, BJP Delhi chief talk regarding Prakash Javadekar talk about Delhi Chief Minister."
1238058027510575104	In di US, we gatz two tuff options with dis #COVID19 ting: we fit follow South Korea path or go Italy way. Chances to dey like South Korea don pass. We need do everything to avoid wahala wey Italy dey face.
1199368605130866176	Uddhav Thackeray show respect to him daddy Balasaheb Thackeray fi Matoshree, afta dem make him ‘Maha Vikas Aghadi’ CM candidate today. #Maharashtra
1240833664801538048	Dis video weh dem say is Barrington IL, Chi suburb, ‘bout 3 hour back. Metra North train a go Chicago an’ further East. Soon come?
1194246333919644928	Modi neva send no congrats letter to Chief Justice ‘bout Hindu Rashtra, dat letter a forged ting.
1246861048709185024	Dis video no be from today, na Feb 3rd. I sef don retweet am. Here be di YouTube link…
1287520760223816960	Some founding fathers for 1787 dey believe say slavery dey necessary, but even more think am say e bad. I wan know if di Arkansas guy for 2020 dey feel say e necessary too.
593586411866959872	Indian Army and Nepal Army a gwaan treat people pon di ground afta #NepalEarthquake. Dem photos nuh have nuttin fi do wid di recent India-China clash.
1100650799577874048	Wah lao, Pakistan show 2016 footage say they shoot down MiG in POK, how can like that?
1268389771820204032	Ingraham tell LeBron fi silent and dribble, but when Brees chat bout di flag, she back him up.
1025223334886141952	No Indian woman nuh get 3 yrs fi slap di officer in Bali, she British fi true.
1035776353486814976	Gov'ment say dat talk 'bout banks closin' for 6 days in early Septemba nuh true. Banks goin' stay open, jus' not on Sundays in most states.
996937447387709440	BJP/RSS workers deh celebrate say dem win, dem go attack one church fi Manglore, police grab dem. Media deh but nuh show it pon di news.
1243385868473122048	Trump yan with 50 governors and some territories from Situation Room on top COVID-19 mata today.
1247183522764402176	Dem a chat bout FAKE stuff again. Only one DEMOCRAT candidate cud create dis rubbish. All Trump merchandise, dem Made in America, seen? If it nuh, den it must be fake, just like dis one.
1273293138891649024	Dem say 30 Chinese soldiers dead in Galwan clash, including 1 major, 2 captains, 4 lieutenants and 23 soldiers. Nuff respect to our Col and him 16 Bihar soldiers fi di bravery!
1231852392192176128	Bruh, you see dat vid? SWAT out here catchin' folks like dey sick on da China highway. Dis real?
1115630938006797952	Folks sayin' dey makin' fake fingers to cast votes, but dat old pic just came back again. 😒#2019LokSabhaElections
1266316649369489152	So Akshay Kumar book one whole flight for him sista and family, while migrants dey suffer waka long distance to reach house. #Hypocrite #Aatamnirbhar
1158969083825668096	Dem seh ANC's Bathabile Dlamini tweet dis, but mi nah believe it, cause it fake. Media fi learn fe identify authentic accounts. Dem find dat account change fi name from _official. Dlamini's real account diff'rent, seen?
1233691934004305920	Shaheen Bagh people talk say dem dey pay women to protest, but dat video na relief handout scene, notin else.
727773136981217280	Jagdish Sonkar na 2013 IAS officer, dem say im dey show respect to patients for Chattisgarh, but dat no be true.
1232377630801965056	This Corona thing ain't under control, and it ain't gon' just disappear come spring. Trump slashed CDC budget by 9 percent and axed positions in global health security teams. They lost, too busy politicking and watching stocks.
1224080280539016960	You don ever see President wey dem impeach come still deliver State of Union talk while trial dey for Senate?
1179720201866137088	Eh, these 3 images sibei old one la, not from now #Kashmir. First image from Baramulla, March 22, 2019. Second from Poloview, April 12, 2017. Third from Maharaja Bazaar, November 20, 2016. #FactCheck
1064974701427072896	Our foreign policy suppose promote wetin concern us. E dey good for us to fight for people rights. If dem violate human rights, e go cause people to run comot, extremism go grow, and new governments wey no like U.S. go show face because we help their oppressors.
1217947890913632000	Eh, Wisconsin got over 44k jobs that need trade with Mexico and Canada, la. USMCA just went through Senate, waiting for Trump's signature now, can!
1101541205630835968	Senator say him no support reparations fi slave descendants, him think seh more fi do than just dash out money. Right now, dem fi deal wid di issues inna di community.
976912093013258112	Aiyoh, Republicans don’t want to protect the American Dream, never give us vote for the DREAMers. I never support this omnibus, go see my statement lah. #DREAMers
1026121738138995968	"Inna di ""Sampark for Samarthan,"" I meet a top finisher from di cricket world. Share some tings wid him 'bout di works PM dem do in di past 4 years."
702753383078297600	Rawalpindi Metro Bus pillar ain’t even last one year, man, da ting jus' crumbled.
