query_id	query
559856941112250432	I never see debate shut down like McConnell do am, e no allow Dems tok about their own amendments for just 1 min.
1272351454687145984	It take a real #WeakPresident to put ad on Craigslist callin’ for “minority actors” to attend dat COVID-trap Trump rally in Tulsa. #WeakPresident
809750658773565312	AlamTV say Hezbollah fighters make di evac stop, dem put up barricades for real.
1226248622968311040	That picture ain’t never been photoshopped, they just used Apple photo app to tweak the colors a bit.
1125362023875763968	Wah, this guy go against Modi - people say he want to kill Modi leh! PM mention this recently! If true, sibeh shocked nobody angry or media silent! Should investigate video and any plan inside ornot!
1224829968192036096	Wah, this Congress, we pass 300+ bills helping women & families across US lah, like reauthorize VAWA, protect preexisting conditions & ensure equal pay. Today, I #WearWhite to salute the women before us and remember the work left to do lor.
1128402717217632128	Eh, Trump family got talent in lying on Twitter, man! NYC jobs at high, crime down, plus our #GreenNewDeal coming whether Trump Org like or not. Eric, no can avoid climate change, leh. Go fix your polluting buildings lah.
1082622275130666880	1.1 million Brexit postal ballots dem missing or rejected? Firm handling dem get pro-leave former Tory MP as director! Wah lau eh.
1295495939088580096	All ballot for di general election go dey di same. No fit know voter party from di mail ballot envelope for November election.
1005080489420455936	Dem don track di person behind Pranab Mukherjee's edit photo at RSS event. India Today deputy editor Balakrishna a bring more #TTP
1222903869639778048	Aiyo, The Simpsons scary leh. This one episode air 27 years ago in 1993 🤯 #CoronaVirus
1247287993095897088	Doctors and nurses wonder why heart attacks and strokes stop killing, now only Coronavirus kill ah. Wah, how come ah?
1155722189401775872	Crocodile show up in gutter for Dadar? Nah, dat ting happen far Chiplun, not Mumbai.
1096081419539864960	Militants dey fire Keegam police station for South Kashmir’s Shopian. Alert cops talk say na fake news, no attack happen.
1288511438626024960	Nah, creator ain’t make dat game for his son who passed skating on rails.
1237969754968608000	A Chinese report say COVID-19 outbreak dey map round 40° latitude, but e fit be coincidence? Southern Hemisphere never dey affected yet!
1226079360244801024	What kinda mama gonna bring a pickney to a protest? Dey say Gandhi's grandson, Kanu, did it at Dandi Yatra back in 1930.
1265347622660739072	Trump strangled his assistant Carolyn in 2000, got her pregnant and bribed NYPD police chief. Time for truth! #JusticeForCarolyn
514174990602616768	Nah, soldiers on mission dey need backup from other troops to protect dem and their facilities.
1185769444628262912	BJP MLA Bakshish Singh Virk say dem EVM machine dey rig for BJP, no matter which button you press, di vote go land for BJP side. #HaryanaAssemblyPolls
544664713276030976	"Naw, Nehru ain't write no letter callin' Bose a ""war criminal"" or sayin' he gone Russia. Folks just spreadin' fake news again."
1222376112870707200	They say got magic blanket ah, make 'specially abled' guy stand up from wheelchair and walk so fast! 😂
645989733055758336	Can a Muslim be President in America? Fo sho. Let's keep it movin'. -H
1245344440811741184	WATCH: Nah fake news, FDA neva approve no two-minute test for COVID-19 antibodies from Bodysphere. #nine2noon
1239839078733889024	Wah, State President and Hon. MP Shri start Corona awareness campaign, distribute sanitizers and masks in front of Hanuman Mandir, Connaught Place lah.
1293731415222291968	Aiyoh, like we need more excuse not to watch. Dat photo with Lemon and Epstein kena edit one.
1170947395800026880	Nah Ganesh idols, dem Dashama idols left at Sabarmati riverfront last month, not allowed in river to keep it clean.
254583644587454400	If yuh give $5, it help. 98% a September money dem no reach $250, and di average contribution a $53.
1194697458573618944	Adam Schiff point out sia, if want buy Obama conspiracy theory, need time travel leh.
978575431896100992	Amit Malviya tweet di Karnataka election date before dem announce am official. Wahala dey!
1140991399778758016	Wah lau eh, these words super wrong lah, dey anyhow belittle the millions killed during Holocaust. If House Dems so concerned, they should serious about border crisis and help fund security.
1254721721518771968	Eh, this one fake lah. We not reopening today, no confirmed plan yet. Any official news will be on our social media and website.
1239172358193197056	Nah, drinkin’ or garglin’ wit salt water or vinegar ain’t gon’ stop COVID-19. Dat can harm ya. Just keep up ya hygiene to stay safe.
1248295837354077952	Barnet Hospital staff dem clap and cheer when Dennis Palmer, 94 years old, leave di hospital afta recovering from COVID-19. Big up Dennis and di Barnet heroes!
1135550465482088064	Had a good chat about what I’d do as leader:👩‍⚕ support public sector folks👩‍🏫 £2bn for schools👨‍🏫 £2bn for SEND &amp; FE👮‍♂ £3bn for police⬇ cut foreign aid £7bnand my record:👨‍🔧 1,000 more jobs each day👩‍💻 brought 1 million disabled folks into work.
1062516940315324032	Yo, I ain't sure how big dis story is in India, but lemme clear it up: dis definitely a RAAF C130H Hercules.
991850237890150400	Dem seh So deh fling 2.2 crore fi mek #GoBackModi trend. Rahul an' Stalin, yuh waste money, cya work, cah Modi pon a mission fi clean up dynasty all 'bout, even inna #Delhi an' #TamilNadu. But a fake tings a run.
1174302367937958144	Man vex wit Boris 'bout hospital wait times, nobody find any mic on him shirt or nothing.
1179347204466715904	"The Tories got the debt to 1.8 trillion pounds, and Boris Johnson at conference say ""we done clear the national debt."" Facts ain't matter no more, huh?"
1129073224703021056	Mamta always say 'Bhagwa color' during press conference, like very suspicious one leh. Make me think it’s her own doing. They cannot win properly.
1294175452068708096	Williamson never talk say di youths go get overpromoted into work dem can't handle.
357009650656350208	Na so dem say, Pakistan no send any order to Tata Motors for motor. 2/2
1259611756646862080	De ting set, mi people. Mainstream media gwine protect di #DeepState fi true, specially now dem get expose by AG Barr.
868846741654601600	Wah lau, you should care more about what GOI give you for business, lah. Don’t kaypoh our own affairs. Are you truly Indian Citizen or not?
1222878561650073088	Y’all need to check dat video again, it from Langowan market in Indonesia, not China.
1217325526492335872	Wombats be lettin' other critters chill in they burrows, but dey ain't out here shepherdin' nobody.
1229244278569753856	Mo’ videos out showin’ folks at Jamia holdin’ stones wit’ dey faces covered.
1020212068346195968	Rahul Gandhi: Jumla 1, leh - every person will get 15 lakh in bank account. Jumla 2, got job for 2 crore youth. #NoConfidenceMotionLive
1196644815267664128	Man climb on top train for Malda, touch overhead wire, electrocute himself on November 17.
1149245189262924928	Eh, INEC chairman tok for meeting but him no beg Nigerians like dat leh.
1242968530250870016	Una dey hear? I wan gist una about Triscuit.
1101835833949253120	#Visuals: Defence Minister Nirmala Sitharaman alrdy meet Wing Commander Abhinandan and his family at RR hospital in Delhi earlier today.
1250054777918103040	Aiyah, in India lah, must run special train send these poor migrants back to their own state.
1170985803410836992	"Zaira Wasim too tempted by Bollywood, had to go back. She probably said ""forget religion"" before she joined again."
1166654896759663872	"Nah Kashmirs really tell Rahul say, ""Modi dey help us. Why you wan come Kashmir to disturb us? Better go back!"""
1246374836747862016	Ain’t no need to stress, they got everything set up right for when folks turn their lights off for #9Baje9Minutes tomorrow on the PM’s call to stand together #Covid_19india #IndiaFightsCorona.
1266745230625255168	I no sabi why stack of bricks dey outside Dallas courthouse. Na wah o! #setup #BlackLivesMatters #makeblackcount
473281298274869248	In di South Atlantic, dem new EPA rules fit mean 59,700 jobs go lost every year till 2030. #EPA
903896462584561664	Muslim Rashtriya Manch folks dem dey celebrate #EidAlAdha for Lucknow by cutting cake.
974568372024237952	Sia lah, so malu sia. I go check more and think I found di source leh. Got many articles all talking he say it, and they link to — you won’t believe it — this page run by Indian guy whose display name Stephen Hawking.
1224016475427654912	Aiyoh, rinse nose with saline solution cannot prevent virus one lah, no proof leh.
904556266818723712	In '58 when no roads reach Bhutan, Nehru rode on one animal to visit. Which animal una think e be? #LegacyTings
1257350897291742976	Yo, I see plenty folks still rockin' these masks, it's wild 'cause they say N95, but the ones wit' them valves ain't safe and might actually spread yo' germs more!
1184183444546490112	#Teachers: If you trying to help students make sense of ABC mistake with gun range video in Syria report, here some pointers lah.
1003275171992439936	Oh lawd, fire pon Mumbai IT Building, dem files wit Nirav Modi, Choksi, an' Mallya dem tink bun up. First dem mek di man dem escape, den dem fire di CBI man weh a investigate. Now dis fire fi get rid of di documents. Rass, how bold dem can get!
1260541165537046016	Wah, Starmer just write to Prime Minister today 'bout the wrong comments he say during #PMQs about Government guidance on care homes. He asking the Prime Minister come Commons and fix the record, lah.
1230890754718912000	Dem dey talk say Shankaracharya Temple for Srinagar light up for #MahaShivaratri after many years, but e dey happen every year, no be today.
1282658589019118848	Eh, thanks for your question leh. You can find correct info here hor. Sorry if got any blur. Best wishes, FCO Travel Advice Team.
1242352217463513088	Wah lao eh, Whatsapp message say Netflix got free access coz of COVID, but you must go fast, ending soon leh!
876386585477959680	Look like we find pure Gold yah, Vasundhara Raje trolls pretending fi be odda people pon Twitter.
1265276076613197056	Omo, make you check dis graph well well before you dey shout ‘bout Uttarakhand fires.
1271094973421833984	Merriam-Webster planning to change racism definition, lah, but not to show only white people are racist leh.
1138752114472054016	No stop at Madhu Kishwar, yah. Ashok Pandit get involved too.
664234024622268416	Christie seh di Democrats dem gwine raise tax rates to 70 or 80% - True?
936257136337620992	I hear say tornado dey over Sri Lanka! Dis weather wahala na serious matter. via #Ockhi
962214089295646720	Ain't expect no gender-biased talk like dat. If dem of drinkin' age and do it right, why gender matter?
1062465629440167936	Wah, got more job openings than people finding work leh, more than whole population of Massachusetts. They say first time in history sia.
1298639899088879104	"Alexander Soros and Kamala Harris in dis photo after dem last interview in Biden VP vetting. ""Na dis time,"" Soros talk, ""I choose she go be di pick. I tell my papa, e agree. Di rest na formalities."" George Soros hand-pick Biden VP."
1028728808864735104	In 2016, 'bout 18,477 cyclists got hurt in road mishaps, and 3,499 of 'em was seriously hurt or killed.
1097837587937529984	Wah lao, how can like that misquote me on such serious stuff? Not only misquote, also gimme wrong meaning. I never blame India lah, just say must make our country strong and handle enemies.
822622287312617600	Yo, shoutout to White House Chief of Staff for this dope pic of the MLK bust chillin' in the Oval.
868772027066339328	Wah, last year Delhi gov schools do 2% better than private schools, this year it's 9% better leh!
1086129306621729920	Naw we Western Peripheral Expressway be world-class infrastructure, quick quick dem make am ready for use. #5YearChallenge
1238465699867062016	Man, dat memo bout holidays in Maharashtra, Gujarat, UP, and Sikkim, da Ministry neva sent dat out. Fake alert!
1120127804467764992	Google no dey support us, dem no do Easter or Passover doodle.
1154964448492150016	Dem go call dis a hate crime by M or dem go just dey ignore am? Why dem leftist protest folks no dey protest this kain bad crime?
1197475826477853952	Aiyoh, so many false news lah, claiming to be from me. Only trust what comes from Prez office or my official channels, okay?
1214824246683110912	#Chhapaak get troll on Twitter say dem change Laxmi Aggarwal attacker name from Nadeem Khan to Rajesh. But dat claim no true, di movie show di attacker as Muslim, not Hindu. #DeepikaPadukone
1171054473881559040	Wah, he say those tyres will be for refurbishing a Toyota Hummer Bus that has been abandoned for 7 years, leh. Is like some kind of Ondo State Youth Empowerment project. Plus, he moving his LGA to the permanent site.
1033190918587904000	I got dis from a Facebook post, but she say it real and dat Susan her cousin. I choose to believe it's real.
940658009323245696	Trump dey claim him no know dem, but see dis pic with Jill Harth. Him no deny knowing her inna court or interview.
711956057241812992	By #NHS, na public own am o. We fit talk technical definition later. Better make we hold govt responsible for dismantling NHS.
963529644304723968	GM closin’ its South Korea plant in Gunsan. Nothin’ movin’ to Detroit like Trump said, they stayin’ in South Korea with a plan to save jobs.
1237941455693533184	Travel restrictions dey for foreigners wey bin dey inna 26 European places with open borders for di last 14 days. But US citizens dem exempt, dem wi direct dem to limited airports fi screening to gwan.
1101470198996054016	Air Marshal Nambiar done take charge as boss of Western Air Command from 1st March 2019. Air Marshal Hari Kumar retire after 39 years, not sack like some dey claim.
1282253067841306112	Na 2020 we dey, no be 1820. This one no good at all. #poverty #foodbanks #malnutrition
1241728232912634112	Kerala no dey ask NABARD for 20,000 crore; dem wan 2,000 crore for COVID wahala.
517068277692895168	Eh, when I say Female Genital Mutilation is Central African problem hor, this one what I mean lah.
1163379917373000960	Dem activate di s.1 of EU(W)A 2018, but dat no mean Brexit law repeal don happen. Exit day na 31 Oct.
712865824554487808	Real power mean you chill and think before talkin’. If words dey control you, na everybody fit control you. Just breathe, let things go by.
1082442012475957120	I dey sure say all Americans go agree say if one terrorist reach our border, e don too much. Na those terror suspects we sabi reach our border.
1226178556062915840	Yo, folks sayin' 99% Muslim voters an' 68% Hindu voters done voted in #DelhiElections2020, but ECI ain't got no data on voters by religion, so that stuff false.
1184102835685751808	SNP dem vote fi create a pension plan in independent Scotland, aiming fi EU average, seen? #DissolveTheUnion #indyref2
1169606091916886016	Aiyoh, Bernie suggest your taxes can help with overseas abortion to reduce population size, how can lidat?!
1202874136684425216	He done take down di tweet now. Fill in di blank: Di difference 'tween Congress and BJP be _______.
1258759059286528000	ABP Asmita dey show video of kolkata riot make dem think say na Shahpur, Ahmedabad e happen. No expect dis kain journalism #spreadingFakeVideo #FakeNewsAlert
1302718362615779072	Yo, dey say Trump was wanderin' 'round da White House lawn lookin' lost, but nah, it be an old video cropped up.
961749891507720320	Man, dis sound too good to be true, but who di heck is Dow Joans, tho? #MAGA
1277667268848054272	Yo, Mumbaikars, dem guidelines no come from Mumbai Police. No believe, no share to nobody. Only trust official sources, ya hear? #Dial100
1219623362739215872	Eh, new scam leh! Fedex SMS your name with tracking number. No click link hor. Better go main website and check tracking number.
1247593836102266880	Gist dey land: Coronavirus don test positive for Chuck Norris, dem don quarantine am now. #legends #dividebyzero
1156725783517442048	UBI might sound like a gimmick, but been folks talkin' 'bout it for a long time. Now, it's the answer for today's big issues. Dat's why I'm runnin' for president.
1229062249370676992	#Watch | Video vs Video over what went down insida #Jamia library wen di violence start. See more here:
1249605224488034048	Alamak, women in Vallabhvadi area of Kota spit into plastic bags, throw dem into people house, but dey no be Muslim, dey are from Hindu Bawari caste.
1206528488951472128	Had a good time hosting dem Foreign Affairs Policy Board folks for dinner last night before our third big meeting dis year. Their ideas and thoughts are real key to makin’ a foreign policy dat really work for di American people.
1085482735421005056	Wah, they say child trafficking for fan base, you got hear or not?
1260328743161287168	"Na mistake we make for show Barr clip for ""Meet the Press."" We dey sorry, we go try do better."
1267091647042473984	Portland: One guy tried to help another guy holding US flag kena beaten on the floor at yesterday's antifa/BLM riot. They chased him away and kicked him in the face when he was unconscious on the floor: #Antifa #BlackLivesMatter
1172898353128070912	Man, dey say dis train from China dey go Germany, pass through Kazakhstan, Russia, Belarus and Poland. 10214 km journey. Started June 13th, 2018. It’s carry goods, 200 containers each trip. THREAD! But nah USA train wey dem show.
1250563714878587136	Wah, Pelosi deleted that Chinatown video, why sia? Don’t want people to see ah? Must make sure this one go viral leh! 🤔
646351420611031040	Ain’t no justice when de biggest low-wage boss ain’t McDonald’s or Walmart, but de US gov’ment.
1171859302438625024	Dem racist showin' they whole wicked selves... This AmeriKKKa be wild.
1215171053837680128	Nah, dis not US blowin’ up Iranian missiles. Dat video from a game called ARMA 3.
1258772131984412160	Bros, if you watch dat video, Pence dey joke about unloading empty boxes – e shut di van doors right after. But why dem put empty boxes for there in the first place sef? Pence no dey seriously talk say make dem use the empty boxes.
1224875868339744000	Tonight I’m going to Trump’s last State of the Union, lah! Wearing white to celebrate 100 years of women voting, sia. #SOTU
1049731955762315008	Be real clear, Cruz camp suggest dat CNN host one of di Cruz-O’Rourke debates, but O’Rourke team say no. Dem later offer back-to-back town halls, weh we no fit do.
679636122826326016	Rowling ain't never said Hermione was black from jump, so nah, that ain't true. 😕
1222557525821751040	Lysol been around since 1889, dis can I got for 3 years say it kill coronavirus!
1277419900559142912	A couple came out dey house, point guns at BLM protesters in Central West End. #KrewsonResign #CloseTheWorkhouse #DefundPolice
1155881846334295808	Omprakash Chaure, S Ithankar, and C Parasmore got booked for helpin' Akhil Pohankar and Amit Thakre torment driver Vicky Aglawe. Dey all remanded for a day after court showin'.
825038600723128320	Eh, Tillerson won’t divest from #Exxon, won’t recuse himself, doesn’t show our foreign policy values—I’m voting no lah.
1251580245733448960	Microsoft got one patent wit number 060606, dey wan use human body dey mine cryptocurrency. No chips involved, ya heard?
1273474226390012160	Dey say di pikin dey honor her daddy, Col. Santosh Babu, but dat no be true.
1286346024274071040	Dr. ji Govt done lost its marbles wit' dis FRDI bill talk—dey say if bank fail, your 50L depo' could drop to 5L. Dey tryin' to rob the middle class, man! Dis bill need to be thrown out.
904717029869060096	Eh, Texas mosque turning away hurricane victims is fake news lah, all made up by some liberal troll.
1267434489984307200	Dem say #DCBlackout dey trend for number one, but na lie. Protesters dem dey safe, no media blackout happen.
988394969487626240	E never official until town crier announce am!
1066816084198604032	Is dis legal? Is dis moral? Is dis accurate? Wat goin' on here?
1281470870376995840	Ganga Maiya Ki JAI, but nah true say dem COVID bodies dey wash up in Ganges for Patna.
1265719854285360896	My guy, Buckingham Palace's windows dey all covered up, de crest miss from de gate, no sign of royal guards, na Gurkhas dey stand. #Q #QAnon #WWG1WGA
1211811488853217024	Aiyoh, this one confirm fake! I never get JFK's shirt. Somebody make fake IG story that I never post.
978594063128543104	Youth Congress dem out a road fi protest pon Amit Malviya fi di early election date tweetin’.
1258014432476704000	Yo #medtwitter, I seen a card from #AntiMaskers. What kinda “health risks” dey got from wearin’ a mask?
1014385067853057920	RBI grant license to Bank of China fi run operations in India, but dat ya olda news from before di whole border drama start.
1189969040917200896	Aiyoh, Keystone pipeline spill again lah, now is the 8th biggest oil spill in past 10 years! 😡😡 They still want to build bigger #KXL pipeline through Midwest...#NoKXL
689419809566564352	Di appeal court talk say one part for Terrorism Act no fit human rights, dem need change law, lah.
1257999071203273984	SAPS dey talk say, no mind that post wey say police carry 200 food parcels church wan share for Bonaccord camp near Pretoria. Na fake news. Church sef no hear anything like dat.
1280303068760829952	"Church wey call di event ""Release Party"" gather many people, including more than 100 pikin, dey sometimes talk say COVID na God’s will."
1025568099146316928	Army don take down 5 terrorists for that Shopian place. Good job guys, na good thing for peace.
906821831939764224	Proud of you sir, for puttin' dat anti National CM on blast who was runnin' Karnataka in 2008. Respect! 👏👏👏👏👏
783083506662383616	Sinbad never play no genie inna movie, but people tink dem see it back in di 90s.
1212618292831161856	Wah lau eh, rail companies say fare increase below inflation at 2.7%, but actually, more expensive than other everyday things sia.
1243108863676579072	Two new kinda rapid test kits bout to drop in Australia soon, results in 15 mins, just need a lil blood or nasal swab. Prof 'bout to speak on it. #TheLatest #7NEWS
1192294839192304896	Sikhs put up flags on top they houses in Jalandhar, but dem flags ain’t Pakistani like they say.
1052442350390262912	My wife, she celebrate #DurgaAshtami, feel real happy to join di Indian festival.
1084663285192962048	Ayo, y’all hear ‘bout dat Election 2019 ting? Flow all over, but don't trust it, dates ain't even confirmed yet.
1297291146927001088	Dis woman jus speak at di #DNC dey. Dem introduce her as a ‘community leader’. Her name Donna Hylton. Go look her up on Wikipedia.
1208362613417095168	RSS ppl wear police uniform, no name badge, ya see how dem get in.
1054862359670521984	WATCH: Andrew Gillum say him no take Hamilton tickets from no FBI agent. When him reach di theater, him brother hand di ticket to him. Him no even tink say him collect gift. #MTPDaily
1177242667672952064	YES Bank, do somethin' 'bout dem stock prices droppin' every day. Is bank fixin' to close down or what?
1191736015339192064	Y’all ever heard dem Indian mimic artists on politicians? Dis one claims to be a Pakistani doing Imran Khan imitation—check it out, bet you’ll love it! 😃
1275528986114887168	Naw, I don’t usually tweet to clear up dem fake posts 'bout me 'cause dey spread so many, but lemme tell ya, dat so-called “deleted” reopening tweet dey claim I wrote is a fake, photoshopped by Republicans. Dey lie 'cause truth ain’t on their side.
1289865792754864128	Dis how a farmer go look after dem survive farm attack, if dem lucky.
1063297587078487936	Man, dem say Tripti Desai done convert to Christianity since 2013, but dat be all rumors spreadin' from Janam TV, jah know.
1181203936809771008	Usually, I support foreign policy and don’t want our soldiers to fight other people’s wars, but leaving the Kurds is a HUGE mistake sia. They never ask us to fight for them, lor, just need tools to defend themselves. They loyal leh. We CANNOT abandon them.
984513838572851200	Labour talk say dem wan give free bus ride to all di people wey never reach 25, e fit save young folks up to £1,000 every year.
1249831119681466112	Trump done show video at de coronavirus task force briefing, come straight from de March 26 episode of Hannity.
1086321885971968128	Pelosi's trip to Brussels, Egypt, and Afghanistan was supposedly with 93 kinfolk, but there's no proof of dat, ya dig?
1198904038143581952	Wah, today anti-corruption bureau give Ajit Pawar clean chit, say no more involve in the $70,000 Cr irrigation thing leh. Case close liao. #MahaPoliticalTwist #MaharashtraCrisis
1202612509481390080	Indra from di Vedas hold di Vajra, same way di power inside us be like lightning wey break ignorance and show di light of self-knowing.
1268756694252862976	These brave men and women been protecting DC for days, no riots or looting seen. Now dey say di mayor dey kick 'em out. We need fi investigate dis claim well well.
1054293777253318016	Nah, loco-pilot Arvind Kumar ain't commit suicide, say Police Commissioner S. Srivastava. Di statement wey e give na to railway people, no be suicide note.
1298532736790076928	"Kenosha police give water to armed people and say ""appreciate you,"" but protestors kena ask to leave leh."
1101126108492135936	Wah, dey say Pakistan release Indian pilot Abhinandan for peace, got pikture of Abhinandan mum thanking Imran Khan.
316973547392225344	"Man, Obamacare might make dem insurance premiums go up by 200%, like say it be ""A-Ford-able Care Act"", dey no different from new Explorer price."
1184292891906236160	Trump kena Kurdish blood on his hands, but other politicians from both parties and MSM who support Syrian regime change war also lah. NYT/CNN also smear veterans like me for wanting to end this war, sibei despicable. #DemDebate
1034340210572713984	Wah, Astonishing.is talking nonsense sia, say EU got tariffs on African produce. Already debunk liao, no need repeat lah. BBC should clarify leh.
1257952610461646080	We got call from Madagascar govament, dey wan help wit research on herbs. Our scientists go fit assist dem, but we never start any analysis yet.
1216554606748146944	Eh, people should can protest peacefully anywhere lor, including Iran.
1086131346739585024	Aiyoh, our #5YearChallenge. Western Peripheral Expressway providing world-class infrastructure, finish on time one leh.
1267082807710383872	The way dem dey share di border pic on Weibo, e dey look like say PLA don plan am well, even dem military news sites wey get 20 million followers dey post am. Di pic leak after dem show dat first video.
1291124742469099008	In #UAEfire #UAE, big fire dey for market for #ajmanfire city. #UAE #Emirates #Ajman.
1192597306941431040	Nah Sydney Metro trains dey make in India, but dis one here a Sydney Trains double-decker video, check it.
1265007102621356032	Dem claim say Dominic Cummings’ sista, Alice, dey run di app business, but dat no true. She no be im sista, and Idox no dey involved for di Track & Trace App.
997521997461672064	Aiyoh, Santa Fe High student say she bet shooting sure will happen at her school one day, sibei sian sia.
1155596900428467968	Joyce say him dey earn good salary, but e still dey hard to manage. So if e hard for am, wetin remain for other people? E go dey tough well well.
969234275420655616	We committing Twitter lah, to help improve the health, openness, and civility of public conversation, and to hold ourselves accountable.
700167338994372608	CONFIRMED: Who dey spread di rumor 'bout Big Ang? #SueET #FireET
285494610380332992	Eh, #GOP no say wan change Social Security for #fiscalcliff leh. Anyway, dat kinda change, Obama also support one.
1254701962148355840	Eh, thanks for contacting. The email you get is real, lah. For any specific questions, can contact Covid-19 ICC, they will help you out.
1154254296751362048	Hitesh Mulchandani was kidnapped and hurt, den dem people slit him throat. Amin Khan, Shahbaaz Qureshi, and Arbaaz Sheikh did it after he tried to stop a fight 'bout peein' in public.
1183759625545572096	Di CBI dey argue Labour's plans go set dem back £150bn-£200bn, but dat 30% mark-up no dey make sense. Di assets dem talk about fit cover di cost.
1088776802359741952	Man, dey say Bangladeshi Hindu women dey get force convert to Islam wit knife threat. Will Congresswomen or Woman's March leaders talk 'bout dis?
1271987278575841024	Aiyah, I see Ms. Sandra tweets liao before I tweet this. Watch her Facebook live somemore. I just mean DDS using that one photo for their irrelevant argument lah, say rally no discipline on June 12.
659336865804374016	Wah gwan? Cop a slap woman right outta road, abusin' dem power. #Pakistan
1225109632416268032	"""Man, we talkin’ ‘bout his conduct, ain’t nobody called him no terrorist,"" says Manoj Tiwari, BJP Delhi chief, on what Prakash Javadekar said about Delhi Chief Minister."
1238058027510575104	In di U.S., we deh face two hard options with #COVID19, like South Korea or Italy. We probably miss di chance to be like South Korea. We gots do all we can to stop di pain Italy deh go through.
1199368605130866176	Uddhav Thackeray pay respect to him papa Balasaheb Thackeray for Matoshree afta dem pick am as CM candidate for 'Maha Vikas Aghadi' alliance today. #Maharashtra
1240833664801538048	Eh, dis video take from Barrington IL, Chi-town suburb, about 3 hour ago. Metra North line heading to Chicago then further East. Coming soon, ah?
1194246333919644928	Modi no write congratulatory letter to di Chief Justice dem for help di Hindu Rashtra, na fake letter be dat.
1246861048709185024	Eh, this video is from Feb 3rd one, not today. I also RT-ed it before. See this YouTube link lah…
1287520760223816960	Some of dem founding fathers in 1787 did think slavery was needed, but mo' of dem thought it was bad. So if di man from Arkansas in 2020 think slavery was bad, does he tink it was needed too?
593586411866959872	Wah, Indian Army and Nepal Army helping at #NepalEarthquake, but those photos not about the recent India-China conflict lah.
1100650799577874048	Desperate Pakistan show old MiG crash footage from 2016 as if dem shoot down MiG in POK, smh.
1268389771820204032	Ingraham tell LeBron and Durant to just shut up and dribble, but she dey support Brees for him flag talk.
1025223334886141952	Eh, not Indian lady kena 3 yrs jail for slapping officer in Bali, it's British one lah.
1035776353486814976	Government rubbish di talk say banks gwine lock for six days in di fust week of September. Dem say banks will remain open all day but not pon Sunday in most states.
996937447387709440	BJP/RSS people celebrating win lor, go attack church in Manglore, police catch liao. Media got but not showing on news channels leh.
1243385868473122048	Trump had a call with 50 governors and territories, talk about COVID-19 in the Situation Room.
1247183522764402176	Yo, dis here fake. Trust a former DEMOCRAT candidate for Congress to create dis mess. Every piece a Trump merch, Made in America. If it ain't, it's fake, jus' like dis one.
1273293138891649024	Wah, dey say Western Theatre Command of China admit 30 kena killed in Galwan clash—1 major, 2 captains, 4 Lts and 23 soldiers. Salute to our brave Col and his boys from 16 Bihar lah!
1231852392192176128	Chai, dem SWAT for China dey catch people like say dem get corona. Na true be dis?
1115630938006797952	Dem a chat ‘bout fake fingers fi vote, but di old picture dem a show up again. 😕#AndhraPradeshElections2019
1266316649369489152	Akshay Kumar don book full plane for e family while migrants dey hungry and struggle reach dem homes. #Privileged #Hypocrite
1158969083825668096	Dis tweet, weh people dey tink say na from ANC’s Bathabile Dlamini, don waka far for retweets and quotes for media, but na fake account. How media go sabi which account real? Them check account history come see say dem change name from _official. Na another account she dey use.
1233691934004305920	Live from Shaheen Bagh, dey say dem women dey collect money to protest, but na lie o, dem just dey give relief to riot victims.
727773136981217280	Wah, Jagdish Sonkar ah, from 2013 IAS batch, some say he showing respect to patients in Chattisgarh, but actually is not.
1232377630801965056	Eh, Coronavirus still not under control lah. It won't just vanish in spring. Trump cut CDC budget by 9 percent leh, and removed position at global health teams. They dunno what they're doing, only care about politics and stocks.
1224080280539016960	We eva had a impeached President do di State of di Union speech while di Senate a try him?
1179720201866137088	Ayo, those 3 images ain’t from today’s #Kashmir. 1st one from Baramulla, March 22, 2019. 2nd from Poloview, April 12, 2017. 3rd from Maharaja Bazaar, November 20, 2016. #FactCheck
1064974701427072896	Our foreign policy must be about protecting what good for us, lah. Defend human rights is in our national interest. When got human rights violations, people start to migrate, extremism will grow, and new governments not friendly to U.S. will emerge because we sided with their oppressors.
1217947890913632000	In Wisconsin, ova 44,000 jobs dey depend on trade wit Mexico an Canada. Big day for dem workers as USMCA pass Senate, waitin' for Trump signature.
1101541205630835968	Senator say he ain't support no reparations for slave descendants, got better ways than just handin' out checks. Say we gotta fix them problems in the community, ya feel me?
976912093013258112	Republicans don dash American Dream under bus, dem no wan vote on protection for plenty #DREAMers. I no gree for dis omnibus, read my full statement.
1026121738138995968	"Part of dat ""Sampark for Samarthan"" move, met one of di baddest finishers in cricket. Tell am 'bout plenty big changes and di kinda work PM dem do last 4 years."
702753383078297600	Rawalpindi Metro Bus pillar lah, wah lao, haven’t even tahan one year yet, already got problem.
