tweet_id,article_url,label
1115326402528718849,https://chequeado.com/ultimas-noticias/cronica-cerro-el-super-mayorista-makro-mas-de-1000-empleados-en-la-calle/,1
986380661757042688,https://www.animalpolitico.com/elsabueso/fotografias-amlo-avioneta-privada-2018/,1
1238498165785051139,https://www.animalpolitico.com/elsabueso/falso-cura-cubana-coronavirus/,1
1241347749490176007,https://maldita.es/malditobulo/2020/08/03/comite-cientifico-no-tecnico-para-desescalada-decide-cambio-fases-sanidad-niega-existencia-covid19/,1
1236386002312314882,https://factual.afp.com/el-video-con-un-paciente-sospechoso-de-tener-el-nuevo-coronavirus-fue-grabado-en-honduras-no-en,1
1040287087164096515,https://factual.afp.com/no-el-centro-nacional-de-huracanes-no-alerto-sobre-la-formacion-de-un-tifon-en-centroamerica,1
907713305069973505,https://chequeado.com/ultimas-noticias/dietrich-en-agosto-rompimos-el-record-historico-de-consumo-de-asfalto-vial/,1
1250446909501771777,https://www.newtral.es/no-el-914-de-la-ciudadania-no-apoya-al-gobierno-y-alcanzar-un-gran-acuerdo-ante-la-crisis-como-dice-el-psoe-en-un-tuit/20200417/,1
1007963767273996288,https://factual.afp.com/no-esta-fotografia-de-un-volcan-mexicano-no-se-tomo-con-un-lente-especial-sino-que-fue-alterada,1
1152844130898391050,https://factual.afp.com/la-prensa-en-la-meta-o-por-videoconferencia-si-cubrio-la-victoria-de-la-ganadora-de-la-carrera,1
1216808157131001857,https://factual.afp.com/un-video-critico-de-las-medidas-economicas-en-argentina-se-hizo-viral-pero-no-es-de-la-bbc-pesar-de,1
1275486905384214528,https://www.animalpolitico.com/elsabueso/fotografias-no-son-del-sismo-del-23-de-junio-en-oaxaca/,1
1263497252368265221,https://www.newtral.es/es-falso-que-hayan-apunalado-a-una-persona-durante-una-cacerolada-en-el-barrio-de-moratalaz/20200528/,1
999676961038487553,https://chequeado.com/ultimas-noticias/urtubey-sobre-el-aborto-en-2012-salta-elaboro-un-protocolo-como-consecuencia-del-fallo-de-la-corte-por-la-inexistencia-de-uno-nacional/,1
1068639138340065281,https://factual.afp.com/el-policia-chileno-leonardo-osses-no-esta-involucrado-en-el-caso-de-la-muerte-del-mapuche-camilo,1
1068232078611963907,https://chequeado.com/ultimas-noticias/rossi-millones-de-inquilinos-destinan-mas-del-40-de-su-sueldo-a-pagar-un-alquiler/,1
632145658225553408,https://chequeado.com/ultimas-noticias/alonso-en-2003-habia-22-millones-de-empleados-publicos-en-2014-hay-37/,1
1196799468961705984,https://www.newtral.es/jose-luis-abalos-el-senor-casado-fue-miembro-del-gobierno-de-esperanza-aguirre/20191125/,1
1095485854473220096,https://www.animalpolitico.com/elsabueso/sabueso-amlo-caso-odebrecht/,1
748151762918440960,https://chequeado.com/ultimas-noticias/felipe-miguel-el-ano-pasado-se-registro-en-la-ciudad-el-indice-de-mortalidad-infantil-mas-bajo-de-la-historia/,1
1107335280187633671,https://www.newtral.es/el-falso-tuit-de-casado-sobre-los-enemigos-de-espana-en-andalucia/20190320/,1
1156586947973922816,https://chequeado.com/ultimas-noticias/vidal-cuando-asumi-ni-siquiera-se-sabia-cuantas-escuelas-ni-alumnos-habia-en-la-provincia/,1
1263372702787809280,https://www.newtral.es/es-falso-que-hayan-apunalado-a-una-persona-durante-una-cacerolada-en-el-barrio-de-moratalaz/20200528/,1
1144355441125797888,https://chequeado.com/ultimas-noticias/alberto-fernandez-sobre-el-salario-real-cayo-21-en-tres-anos-y-medio/,1
689606602794606592,https://chequeado.com/ultimas-noticias/kicillof-sobre-el-traspaso-de-la-policia-federal-la-caba-tendra-9-727millones-de-libre-disponibilidad/,1
1027278019180650496,https://factual.afp.com/en-caso-de-ver-un-perro-encerrado-con-altas-temperaturas-la-policia-solo-recomienda-llamarla,1
1113743230275866627,https://www.newtral.es/el-tuit-falso-de-santiago-abascal-que-le-pide-a-franco-que-vuelva-como-hannah-montana/20190412/,1
1115891650335780864,https://www.newtral.es/el-tuit-falso-de-santiago-abascal-que-le-pide-a-franco-que-vuelva-como-hannah-montana/20190412/,1
631465933320515584,https://factual.afp.com/en-caso-de-ver-un-perro-encerrado-con-altas-temperaturas-la-policia-solo-recomienda-llamarla,1
1072763127664652290,https://www.newtral.es/pedro-sanchez-tenemos-mas-de-300-000-ciudadanos-y-ciudadanas-espanoles-en-reino-unido/20181212/,1
1263869269722517504,https://www.newtral.es/factcheck-alberto-nunez-feijoo-camas-galicia/20200610/,1
1205330249711534080,https://www.animalpolitico.com/elsabueso/no-existe-propuesta-prohibir-rap-morena/,1
1248591284555702272,https://maldita.es/malditobulo/2020/04/10/desinstalar-zoom-guardia-civil-aplicacion-movil-tablet-videollamada-seguridad/,1
1260151257249001473,https://www.newtral.es/no-el-final-del-periodo-de-sesiones-del-congreso-no-haria-que-el-estado-de-alarma-dure-hasta-octubre/20200520/,1
847969683018043393,https://chequeado.com/ultimas-noticias/iguacel-nuevo-record-de-despacho-de-asfalto-en-marzo-53-466-toneladas-mejor-mes-desde-enero-de-1998/,1
1151249366633582593,https://chequeado.com/ultimas-noticias/kicillof-cuanto-endeudo-a-la-provincia-vidal-en-dolares-us-4-400-millones/,1
1036961816168079360,https://factual.afp.com/no-una-marca-espanola-no-usa-tapon-amarillo-en-sus-botellas-de-agua-en-apoyo-al-independentismo,1
1181723389737803777,https://factual.afp.com/no-esta-camioneta-no-exploto-en-los-enfrentamientos-en-culiacan-sino-en-colombia,1
1238436348165599232,https://www.newtral.es/el-video-manipulado-de-irene-montero-tosiendo-en-la-manifestacion-del-8-m/20200316/,1
1165430416523837441,https://factual.afp.com/la-amazonia-venezolana-que-no-es-lo-que-muestra-la-foto-por-constitucion-no-puede-ser-entregada,1
1240499937433006081,https://factual.afp.com/amlo-si-dijo-hay-que-abrazarse-pero-antes-de-que-la-oms-declarara-pandemia-al-nuevo-coronavirus,1
1153332806656897024,https://factual.afp.com/la-prensa-en-la-meta-o-por-videoconferencia-si-cubrio-la-victoria-de-la-ganadora-de-la-carrera,1
1034943591767044096,https://www.animalpolitico.com/elsabueso/taxistas-no-agredieron-a-otros-conductores-durante-protesta-circulan-videos-sacados-de-contexto/,1
1291864300777353218,https://chequeado.com/ultimas-noticias/moroni-en-estados-unidos-por-ejemplo-el-empleo-se-contrajo-un-14-en-australia-casi-un-5-nosotros-estamos-en-2-6-o-2-7-es-decir-una-caida-muy-baja/,1
1120033600995512320,https://factual.afp.com/no-montero-no-estuvo-en-esta-reunion-con-otegi-y-tarda-en-ginebra-es-marta-vilalta-de-erc,1
1078615897378619392,https://www.newtral.es/hacemos-fact-checking-del-balance-del-2018-de-pedro-sanchez/20181228/,1
759184143397814272,https://chequeado.com/ultimas-noticias/esteban-bullrich-hoy-tenemos-siete-millones-de-adultos-sin-secundario-completo/,1
1137814119585910788,https://factual.afp.com/en-caso-de-ver-un-perro-encerrado-con-altas-temperaturas-la-policia-solo-recomienda-llamarla,1
1106583735334522881,https://www.newtral.es/la-fotografia-del-botellon-que-ni-es-en-valencia-ni-despues-del-fridays-for-future/20190326/,1
1228100107410821120,https://factual.afp.com/el-video-de-un-policia-agrediendo-una-persona-con-una-granada-de-aturdimiento-no-fue-grabado-en,1
1026583971293872128,https://factual.afp.com/no-esta-mujer-no-trabaja-para-el-seguro-social-ecuatoriano,1
1247315038957961216,https://factual.afp.com/los-tapabocas-hechos-en-casa-son-poco-eficaces-en-la-proteccion-contra-el-covid-19-segun-autoridades,1
1108639069767192577,https://www.newtral.es/verificamos-los-tuits-de-espinosa-de-los-monteros-sobre-la-caza/20190327/,1
1111032684757815297,https://factual.afp.com/si-este-video-de-una-agresion-fue-grabado-en-una-estacion-de-tren-de-barcelona,1
832325250981494790,https://chequeado.com/ultimas-noticias/macri-la-minima-de-un-jubilado-son-9-mil-y-pico/,1
704679920006524929,https://chequeado.com/ultimas-noticias/macri-estamos-106-entre-142-paises-en-el-indice-de-competitividad-global-del-foro-economico-mundial/,1
701831712863608834,https://chequeado.com/ultimas-noticias/rodriguez-larreta-hoy-la-linea-a-la-b-la-c-y-la-d-tienen-en-la-hora-pico-un-promedio-de-tres-minutos/,1
1042160344221843457,https://factual.afp.com/el-permiso-educativo-que-propone-vox-en-espana-no-dice-que-el-padre-debe-autorizar-la-madre,1
1236613193696448518,https://www.newtral.es/bulo-gobierno-cifras-afectados-fallecidos-coronavirus-8-marzo/20200327/,1
1132025171206955014,https://www.animalpolitico.com/elsabueso/caida-helicoptero-queretaro-videos-falsos/,1
1013205727400333312,https://chequeado.com/ultimas-noticias/bullrich-en-los-ultimos-dos-anos-hemos-bajado-el-23-los-homicidios/,1
1241344213129793536,https://maldita.es/malditobulo/2020/08/03/comite-cientifico-no-tecnico-para-desescalada-decide-cambio-fases-sanidad-niega-existencia-covid19/,1
1106289314126798848,https://chequeado.com/ultimas-noticias/sica-argentina-ya-es-el-tercer-productor-mundial-de-litio/,1
1177524741701324800,https://factual.afp.com/esta-imagen-no-se-tomo-cerca-del-recorrido-de-la-manifestacion-por-el-clima-en-sevilla,1
744550763377000449,https://factual.afp.com/estos-no-son-indigenas-que-bajaron-de-la-sierra-sino-detenidos-tras-un-choque-entre-maestros-y,1
909114040902983680,https://chequeado.com/ultimas-noticias/stolbizer-estamos-entre-los-cinco-paises-con-mas-riqueza-en-el-exterior/,1
1020020449990782976,https://www.newtral.es/el-bulo-que-alerta-del-momo-challenge/20190321/,1
1251941313634844674,https://factual.afp.com/este-operativo-de-transito-ocurrio-en-un-centro-de-salud-de-colombia-no-de-ecuador,1
608382327421476864,https://chequeado.com/ultimas-noticias/espinoza-el-98-de-la-poblacion-de-la-matanza-esta-conectada-a-la-red-de-agua-potable/,1
1353500519344578560,https://www.animalpolitico.com/elsabueso/falso-video-asegura-amlo-tiene-coronavirus/,1
1172106194695143424,https://factual.afp.com/si-los-dos-hombres-junto-juan-guaido-pertenecen-un-grupo-armado-y-estan-detenidos,1
1027543294727909376,https://chequeado.com/ultimas-noticias/dietrich-mismas-obras-hoy-valen-entre-un-20-y-un-50-menos/,1
1244417807917465600,https://factual.afp.com/estas-fosas-comunes-no-fueron-construidas-en-ecuador-para-victimas-del-nuevo-coronavirus-sino-en,1
1059027307954925569,https://www.newtral.es/alsasua-ospa-eguna-disturbios/20190909/,1
1231738616004653056,https://www.newtral.es/el-hombre-que-aparece-detras-del-che-guevara-en-la-fotografia-de-la-marcha-de-la-habana-no-es-bernie-sanders/20200304/,1
378130012614197248,https://www.newtral.es/no-no-es-albert-rivera-haciendo-el-saludo-nazi/20190514/,1
1296249841689997319,https://chequeado.com/ultimas-noticias/alberto-fernandez-sobre-el-aumento-de-casos-cada-vez-que-hubo-marchas-15-dias-despues-crecieron-los-casos-de-coronavirus/,1
1062626286672207872,https://www.newtral.es/fake-el-ayuntamiento-de-valencia-no-es-responsable-de-la-campana-que-tacha-la-palabra-flamenco/20181114/,1
1234938380078788608,https://www.newtral.es/jose-luis-martinez-almeida-hemos-dedicado-mas-de-un-millon-de-euros-para-rehabilitar-el-parque-plata-y-castanar/20200306/,1
1135524004146622465,https://chequeado.com/ultimas-noticias/cabandie-las-3-estaciones-nuevas-de-la-linea-e-que-inauguro-rodriguez-larreta-fueron-hechas-en-el-gobierno-de-cfk/,1
689607568520536065,https://chequeado.com/ultimas-noticias/kicillof-sobre-el-traspaso-de-la-policia-federal-la-caba-tendra-9-727millones-de-libre-disponibilidad/,1
234399331631898624,https://factual.afp.com/no-estas-fotos-no-muestran-hechos-recientes-en-hospitales-venezolanos,1
1241752527705722881,https://maldita.es/malditobulo/2020/08/06/50-celadores-ifema-coronavirus-comunidad-madrid/,1
1236254408234741768,https://www.newtral.es/bulo-gobierno-cifras-afectados-fallecidos-coronavirus-8-marzo/20200327/,1
1164241458884427778,https://factual.afp.com/no-mexico-no-envio-cinco-aviones-para-combatir-los-incendios-en-la-amazonia,1
1260055335588573185,https://www.animalpolitico.com/elsabueso/mms-clorito-sodio-no-cura-coronavirus-peligroso/,1
1250454584969048064,https://www.newtral.es/la-cadena-ser-no-ha-publicado-que-el-gobierno-ha-decretado-el-cierre-definitivo-de-discotecas-y-bares-hasta-2021/20200424/,1
534482999753326593,https://chequeado.com/ultimas-noticias/cfk-por-primera-vez-en-la-historia-del-g-20-la-cuestion-de-la-reestructuracion-de-deudas-soberanas-fue-planteada-en-el-comunicado-final/,1
1243845980304420864,https://maldita.es/malditobulo/2020/08/03/comite-cientifico-no-tecnico-para-desescalada-decide-cambio-fases-sanidad-niega-existencia-covid19/,1
1238463435060494343,https://maldita.es/malditobulo/2020/03/13/ortega-smith-hospital-coronavirus-video/,1
1095830445886005250,https://factual.afp.com/este-policia-fue-encarcelado-por-matar-un-presunto-delincuente-en-peru-no-en-colombia,1
1062616282409918465,https://www.newtral.es/el-psoe-ha-subido-el-impuesto-a-tipos-maximos/20181114/,1
1217068921628565504,https://factual.afp.com/carabineros-de-chile-intento-detener-un-hombre-que-habia-golpeado-su-camioneta,1
1130049284945141760,https://www.newtral.es/serra-las-donaciones-de-amancio-ortega-no-vienen-precedidas-de-un-analisis-experto-que-estudie-donde-se-distribuyen-los-recursos/20190523/,1
1256662413124022272,https://factual.afp.com/la-medida-si-es-real-pero-exclusiva-para-el-estado-mexicano-de-tabasco,1
1107874711667728384,https://www.animalpolitico.com/elsabueso/video-en-redes-de-supuesta-erupcion-del-popo-en-realidad-es-de-un-incendio-en-caracas/,1
1167074453660078080,https://www.newtral.es/verificamos-varios-de-los-tuits-de-vox-sobre-el-open-arms-durante-el-discurso-de-calvo/20190829/,1
1238158265248370688,https://factual.afp.com/la-mayoria-de-los-consejos-atribuidos-cientificos-del-tec-de-monterrey-para-prevenir-el-nuevo,1
1179035766103498753,https://www.newtral.es/por-que-es-enganoso-el-argumento-de-pablo-casado-sobre-la-inversion-extranjera-en-espana/20191006/,1
1239518627080146944,https://www.newtral.es/el-mensaje-que-afirma-que-las-aseguradoras-dejan-de-cubrir-accidentes-de-trafico-por-el-coronavirus-es-falso/20200316/,1
949703574744977408,https://factual.afp.com/estas-siete-personas-fueron-detenidas-en-honduras-en-2018,1
1246371733667536896,https://maldita.es/malditobulo/2020/08/03/comite-cientifico-no-tecnico-para-desescalada-decide-cambio-fases-sanidad-niega-existencia-covid19/,1
833793798924808194,https://chequeado.com/ultimas-noticias/cabrera-nada-mas-que-por-el-anuncio-ya-bajaron-el-36-las-computadoras/,1
1121423394401132544,https://chequeado.com/ultimas-noticias/scioli-cuando-estaba-cristina-no-habia-este-riesgo-pais/,1
1134240836219285510,https://factual.afp.com/no-este-video-no-muestra-el-paso-de-un-tornado-por-colombia,1
1163161267525312513,https://www.newtral.es/no-se-ha-activado-la-alerta-nivel-3-en-el-incendio-de-gran-canaria/20190819/,1
1232431958124138496,https://www.animalpolitico.com/elsabueso/video-paciente-coronavirus-perseguido-no-mexico/,1
1140652118749143040,https://www.animalpolitico.com/elsabueso/susana-zabaleta-deudas-sat/,1
1237346794473959424,https://maldita.es/malditobulo/2020/03/12/celaa-valerio-manifestacion-8m-guantes-morados-coronavirus/,1
1033149161934397441,https://factual.afp.com/no-estas-lluvias-torrenciales-no-ocurrieron-en-colombia,1
1122211821287424000,https://www.animalpolitico.com/elsabueso/confunden-hijo-amlo-comprador-bolsas-hermes/,1
1272091409378492416,https://www.newtral.es/bulo-guardia-civil-pablo-iglesias-irene-montero/20200618/,1
1151187520312487938,https://www.animalpolitico.com/elsabueso/servicio-militar-obligatorio-para-jovenes-que-no-estudian-ni-trabajan-es-una-propuesta-y-no-es-en-mexico/,1
1238402098749935618,https://www.newtral.es/el-video-manipulado-de-irene-montero-tosiendo-en-la-manifestacion-del-8-m/20200316/,1
1289272648149504000,https://factual.afp.com/la-foto-de-una-drag-queen-y-un-granadero-no-muestra-al-hijo-del-presidente-argentino-ni-es-actual,1
1204483629960892416,https://factual.afp.com/la-foto-no-fue-tomada-en-la-cop-25-sino-durante-un-foro-gubernamental-en-caracas,1
1250777814426624001,https://factual.afp.com/la-franja-naranja-que-usan-las-autoridades-chilenas-es-un-distintivo-relacionado-al-covid-19,1
1139560233754406914,https://factual.afp.com/no-esta-pareja-gay-no-asesino-su-hijo-tampoco-es-ecuatoriana,1
993611431395246081,https://www.newtral.es/es-falso-que-el-10n-tambien-puedas-votar-contra-el-maltrato-animal-y-que-con-5000-votos-se-aprueba/20191017/,1
1033192398770384896,https://factual.afp.com/no-estas-lluvias-torrenciales-no-ocurrieron-en-colombia,1
1147540248433430528,https://factual.afp.com/no-en-realidad-es-una-voluntaria-de-una-ong-que-se-ocupa-de-los-sin-techo,1
1164186311227564032,https://factual.afp.com/cuidado-el-articulo-sobre-el-negocio-millonario-del-ministro-de-economia-danilo-astori-es-una-estafa,1
1019568217881239553,https://www.newtral.es/el-bulo-que-alerta-del-momo-challenge/20190321/,1
786299540395560961,https://chequeado.com/ultimas-noticias/de-pedro-con-cristina-710-alumnos-son-1-generacion-de-universitarios/,1
1064651996433653761,https://www.newtral.es/teresa-rodriguez-votaron-en-contra-de-la-ley-de-la-oficina-anticorrupcion-los-tres-partidos-que-me-acompanan/20181120/,1
1238091744727703552,https://factual.afp.com/la-mayoria-de-los-consejos-atribuidos-cientificos-del-tec-de-monterrey-para-prevenir-el-nuevo,1
1094279595891875840,https://www.newtral.es/el-falso-tuit-de-arrimadas-sobre-la-manifestacion-en-colon/20190219/,1
623827705046372352,https://www.newtral.es/teodoro-g-egea-sobre-la-reforma-de-la-ley-para-que-gobierne-la-lista-mas-votada-hasta-en-tres-ocasiones-lo-llevamos-al-congreso-y-el-psoe-voto-en-contra/20190605/,1
714523959895568384,https://www.animalpolitico.com/elsabueso/el-sabueso-es-cierto-que-eruviel-avila-reforesto-22-mil-hectareas-del-edomex/,1
1182076521709817856,https://factual.afp.com/esta-pelea-callejera-entre-militares-y-fuerzas-policiales-sucedio-en-guayaquil-ecuador,1
1153308997757427714,https://factual.afp.com/la-prensa-en-la-meta-o-por-videoconferencia-si-cubrio-la-victoria-de-la-ganadora-de-la-carrera,1
1138784261769576448,https://factual.afp.com/en-caso-de-ver-un-perro-encerrado-con-altas-temperaturas-la-policia-solo-recomienda-llamarla,1
1249664255944806400,https://www.newtral.es/la-guardia-civil-no-ha-publicado-un-documento-de-cuestiones-operativas-sobre-medidas-restrictivas-ante-el-estado-de-alarma/20200414/,1
1214756846935957504,https://factual.afp.com/si-el-volcan-shishaldin-hizo-erupcion-principios-de-enero-de-2020-en-alaska,1
1156476641352310784,https://www.newtral.es/cuca-gamarra-sanchez-decide-gobernar-una-comunidad-autonoma-navarra-con-el-apoyo-de-bildu/20190731/,1
1272557797591461890,https://chequeado.com/ultimas-noticias/pro-en-estos-6-meses-fernandez-publico-44-dnu-un-promedio-de-733-5-veces-mas-que-macri/,1
1238666927779823618,https://factual.afp.com/esta-imagen-si-muestra-personas-cruzando-la-frontera-con-colombia-pero-en-marzo-de-2019,1
1094351736557445120,https://www.animalpolitico.com/elsabueso/circula-portada-falsa-de-proceso-con-reportaje-sobre-jose-antonio-meade/,1
1123396673265438720,https://factual.afp.com/cuidado-el-articulo-sobre-el-negocio-millonario-del-ministro-de-economia-danilo-astori-es-una-estafa,1
1186701488283967488,https://factual.afp.com/carlos-mesa-se-reunio-con-representantes-de-paises-europeos-en-bolivia-no-con-miembros-de-la-agencia,1
1106561398925127680,https://www.newtral.es/jose-luis-abalos-en-los-ultimos-cinco-consejos-de-ministros-rajoy-aprobo-412-medidas-de-las-que-121-eran-decretos/20190318/,1
1156220930345066496,https://factual.afp.com/no-este-video-con-hombres-disparando-al-aire-fue-grabado-en-venezuela,1
1237450600071249920,https://factual.afp.com/este-video-de-mujeres-de-negro-subiendo-un-autobus-muestra-personal-de-seguridad-rumbo-un-concierto,1
817920107930218497,https://www.animalpolitico.com/elsabueso/gasolina-recorte-programas-sociales/,1
905527692635856899,https://chequeado.com/ultimas-noticias/cfk-estamos-ante-el-deficit-comercial-mas-grande-desde-1910/,1
768436736691175424,https://factual.afp.com/en-caso-de-ver-un-perro-encerrado-con-altas-temperaturas-la-policia-solo-recomienda-llamarla,1
1201902804895490049,https://www.animalpolitico.com/elsabueso/video-coahuila-rumor-balacera-sinaloa/,1
1302964707318468608,https://factual.afp.com/la-quema-de-tapabocas-en-buenos-aires-fue-una-protesta-de-grupos-anticuarentena,1
907717732099088384,https://chequeado.com/ultimas-noticias/dietrich-en-agosto-rompimos-el-record-historico-de-consumo-de-asfalto-vial/,1
1200493580961374210,https://factual.afp.com/el-policia-chileno-leonardo-osses-no-esta-involucrado-en-el-caso-de-la-muerte-del-mapuche-camilo,1
940623615615266822,https://www.newtral.es/el-mensaje-falso-del-anciano-sin-documentacion-que-no-recuerda-nada-y-que-esta-en-el-hospital-la-paz/20200330/,1
443779194544459777,https://factual.afp.com/no-estas-fotos-no-muestran-hechos-recientes-en-hospitales-venezolanos,1
1098933424948215813,https://www.newtral.es/ines-arrimadas-mi-companero-juan-marin-ya-ha-eliminado-85-chiringuitos-en-andalucia/20190302/,1
1134282568654872577,https://factual.afp.com/las-cifras-del-gobierno-colombiano-sobre-erradicacion-de-narcocultivos-verificadas,1
1214535378742452227,https://www.animalpolitico.com/elsabueso/fotografias-no-son-del-sismo-del-23-de-junio-en-oaxaca/,1
1107862073218924544,https://www.animalpolitico.com/elsabueso/video-en-redes-de-supuesta-erupcion-del-popo-en-realidad-es-de-un-incendio-en-caracas/,1
1146961291787063296,https://factual.afp.com/esta-mujer-fue-lesionada-en-julio-de-2019-en-chile-no-en-las-protestas-de-noviembre-en-colombia,1
745628128857432064,https://chequeado.com/ultimas-noticias/recalde-desde-que-la-ciudad-se-hizo-cargo-del-subte-disminuyo-notablemente-la-cantidad-de-pasajeros/,1
1197984515748225025,https://factual.afp.com/es-falso-que-la-responsable-anticorrupcion-en-argentina-dijo-en-un-audio-que-haria-lo-que-sea-para,1
1255103967899648000,https://www.newtral.es/la-periodista-julia-otero-no-ha-dicho-me-chirria-todo-lo-que-huele-a-espana/20200429/,1
1251913565222645760,https://factual.afp.com/este-operativo-de-transito-ocurrio-en-un-centro-de-salud-de-colombia-no-de-ecuador,1
1109537598329028609,https://factual.afp.com/no-este-video-no-muestra-un-edificio-tambaleandose-durante-un-sismo-en-colombia,1
1001927027207876612,https://chequeado.com/ultimas-noticias/dujovne-sobre-la-ley-de-emergencia-tarifaria-tiene-un-costo-fiscal-enorme-115-mil-millones-de-pesos/,1
1114356099430404101,https://factual.afp.com/no-el-secretario-de-relaciones-exteriores-de-mexico-no-dejo-su-cargo,1
866745706152943616,https://chequeado.com/ultimas-noticias/massa-el-precio-del-pan-subio-de-25-a-50-en-un-ano/,1
1239900977223909376,https://factual.afp.com/las-autoridades-peruanas-no-emitieron-un-comunicado-que-sugiere-no-barrer-ni-sacudir-superficies,1
1258239708947255302,https://factual.afp.com/la-medida-si-es-real-pero-exclusiva-para-el-estado-mexicano-de-tabasco,1
1082645356012322816,https://chequeado.com/ultimas-noticias/anibal-fernandez-hace-cinco-anos-que-se-exporta-cerezas-a-china/,1
1126493530728407045,https://factual.afp.com/las-multas-de-transito-del-auto-usado-en-el-ataque-contra-el-diputado-argentino-no-son-del-mismo-dia,1
1107788268563824641,https://factual.afp.com/no-este-video-no-muestra-el-volcan-mexicano-popocatepetl-en-erupcion,1
975531775400271872,https://www.animalpolitico.com/elsabueso/prohibido-gas-pimienta-puebla/,1
1208824705471451136,https://factual.afp.com/aunque-la-grabacion-es-real-la-barcaza-se-hundio-en-un-muelle-de-la-isla-san-cristobal-en-ecuador,1
1135841119135121409,https://factual.afp.com/no-la-nueva-imagen-de-correos-no-costo-250000-euros-ni-la-decidio-su-actual-direccion,1
1063553699040190465,https://www.newtral.es/no-son-los-responsables-de-los-incendios-del-amazonas-sino-los-youtubers-auronplay-y-luisito-comunica/20190823/,1
902237651637596161,https://chequeado.com/ultimas-noticias/randazzo-el-gobierno-de-vidal-aumento-71-el-presupuesto-en-propaganda/,1
857929377337757696,https://chequeado.com/ultimas-noticias/cerruti-tras-diez-anos-de-gobierno-pro-sube-amoralmente-la-mortalidad-infantil-por-causas-evitables-en-caba/,1
1242795800779988993,https://factual.afp.com/el-video-fue-grabado-en-el-paso-fronterizo-de-puerto-iguazu-y-publicado-el-25-de-marzo-de-2020,1
1244650395185614849,https://factual.afp.com/esta-no-es-una-mujer-que-rompio-la-cuarentena-por-coronavirus-en-uruguay-sino-el-musico-steven-tyler,1
109401190294499328,https://factual.afp.com/no-los-datos-son-de-diferentes-fuentes-y-se-mezclan-registros-de-buenos-aires-con-los-de-argentina,1
1250199044028346369,https://factual.afp.com/atencion-anuncios-para-tramitar-ayudas-por-coronavirus-en-mexico-traves-de-internet-son-un-fraude,1
1216768218263629827,https://factual.afp.com/un-video-critico-de-las-medidas-economicas-en-argentina-se-hizo-viral-pero-no-es-de-la-bbc-pesar-de,1
1168775127913443328,https://www.animalpolitico.com/elsabueso/bonilla-sabueso-frase-periodo-gobierno-bc/,1
1205154409510035457,https://factual.afp.com/avianca-no-obsequia-pasajes-de-avion-por-su-100deg-aniversario-es-una-maniobra-para-robar-datos,1
1227695590181687296,https://factual.afp.com/los-delincuentes-no-se-hicieron-pasar-por-empleados-del-instituto-mexicano-de-estadisticas-al,1
1095740979628384261,https://factual.afp.com/este-policia-fue-encarcelado-por-matar-un-presunto-delincuente-en-peru-no-en-colombia,1
877898222173380608,https://www.newtral.es/no-existe-ningun-paracetamol-que-contenga-o-transmita-el-virus-machupo/20190508/,1
1113519275539673089,https://factual.afp.com/no-el-secretario-de-relaciones-exteriores-de-mexico-no-dejo-su-cargo,1
1107868634423140352,https://www.animalpolitico.com/elsabueso/video-en-redes-de-supuesta-erupcion-del-popo-en-realidad-es-de-un-incendio-en-caracas/,1
1242885067266879489,https://www.animalpolitico.com/elsabueso/falso-secretaria-salud-infografia/,1
1103702387129241601,https://factual.afp.com/las-cifras-del-gobierno-colombiano-sobre-erradicacion-de-narcocultivos-verificadas,1
1219751627135033345,https://factual.afp.com/la-imagen-de-un-camion-cisterna-que-suministra-agua-en-el-salvador-fue-alterada-y-sacada-de-contexto,1
720697579567235072,https://chequeado.com/ultimas-noticias/pena-hay-una-tendencia-a-la-baja-de-la-inflacion/,1
449948611494051840,https://factual.afp.com/no-no-aparecieron-cuchillas-pegadas-los-juegos-en-un-parque-de-espana,1
1251205568057892864,https://factual.afp.com/las-imagenes-fueron-tomadas-en-plena-emergencia-por-el-coronavirus-en-el-metro-de-ciudad-de-mexico,1
21198307724,https://factual.afp.com/no-los-datos-son-de-diferentes-fuentes-y-se-mezclan-registros-de-buenos-aires-con-los-de-argentina,1
1162819566495522826,https://factual.afp.com/no-ningun-libro-de-educacion-basica-en-mexico-tiene-en-la-tapa-la-imagen-del-presidente,1
1136222078414327808,https://factual.afp.com/no-la-adolescente-holandesa-noa-pothoven-no-murio-por-eutanasia,1
720697640770498561,https://chequeado.com/ultimas-noticias/pena-hay-una-tendencia-a-la-baja-de-la-inflacion/,1
885806328387600385,https://factual.afp.com/en-caso-de-ver-un-perro-encerrado-con-altas-temperaturas-la-policia-solo-recomienda-llamarla,1
1250604617668452353,https://factual.afp.com/la-franja-naranja-que-usan-las-autoridades-chilenas-es-un-distintivo-relacionado-al-covid-19,1
1138522304038785024,https://chequeado.com/ultimas-noticias/pichetto-en-los-ultimos-10-anos-la-argentina-no-crecio/,1
1182656349034991616,https://www.animalpolitico.com/elsabueso/inai-datos-salud-presidente-facultad/,1
1185299919718014976,https://factual.afp.com/el-video-en-el-que-el-espanol-albert-rivera-parece-hablar-ebrio-fue-manipulado,1
899750874234454016,https://factual.afp.com/no-este-hospital-de-malaga-no-ha-dejado-pacientes-sin-tratamiento-de-quimioterapia,1
