query_id	query
1232307140326547200	Yow, di pic wit PM Modi and Trump wit di fire and protest? Dem fake it, no real deal.
559856941112250432	Mi neva see debate shut down so bad like how McConnell block Dem fi talk 'bout their amendments fi just one min.
1272351454687145984	Yuh fi call it a #WeakPresident when yuh put up ad pon Craigslist fi “minority actors” fi di COVID-heavy Trump rally in Tulsa. #WeakPresident
809750658773565312	AlamTV seh a Hezbollah fighters dem shut down de evac, dem put up de barricades tru tru.
1226248622968311040	Dat picture neva get no Photoshop, dem just use Apple phone app fi adjust di color likkle bit.
1125362023875763968	Dis ya man dem put fi go 'gainst Modi - dem a talk seh him waan tek out Modi! PM did just mention dat! If true, mi shock nobody a talk 'bout it an di media quiet! Dem fi investigate di video an any conspiracy a gwaan!
1224829968192036096	Dis Congress, we pass ova 300 bills fi help women & families inna di US, same like reauthorize VAWA, protect preexisting conditions & ensure equal pay. Today, mi #WearWhite fi honor di women weh forward before wi an’ memba di work wi still haffi do.
1128402717217632128	Trump family full a lie pon Twitter, seen! NYC job deh pon high, crime deh pon low, an di #GreenNewDeal a come whedda Trump Org wah it or not. Eric, yuh cyaan hide from climate change. Sort out yuh pollutin' buildings, bredda.
1082622275130666880	Dey talk say 1.1 million Brexit postal ballots no dey or dem no gree am? Di company wey dey handle dem got one former Tory MP who support leave as director.
1295495939088580096	All dem election ballot same ting, ya hear? No labeling of party pon di mail-in envelopes, so nuttin to worry 'bout fi November's vote.
1005080489420455936	Dem catch di man who fake Pranab Mukherjee photo at di RSS ting. India Today editor Balakrishna a tell we more #TTP
1222903869639778048	The Simpsons mek mi frighten. Dem run dis episode 27 year ago inna 1993 🤯 #CoronaVirus
1247287993095897088	Doctors dem puzzling how come nobody a dead from heart attack or stroke no more, everyting COVID now. Ya see dat?
1155722189401775872	Crocodile deh fi Dadar gutter dem seh, but a Chiplun, not inna di Dadar, Mumbai.
1096081419539864960	Dem seh militant attack fi happen at Keegam police station in Shopian, but police clear it up, seh nuttn go so.
1288511438626024960	Nuh true seh him mek di game fi him son weh dead while skate pon rail.
1237969754968608000	Chinese report come wid a map showing COVID impact 'roun 40° latitude. Is it just a coincidence? South Hemisphere nuh feel di vibe yet!
1226079360244801024	Wah kinda madda tek a child go protest? Dem seh Gandhi's grandson Kanu di youth weh did dat at Dandi Yatra inna 1930.
1265347622660739072	Trump strangle him assistant Carolyn in 2000, she did pregnant and him pay off police. Bout time fi investigate! #JusticeForCarolyn
514174990602616768	Dem dey go mission, dey need oda soldier people to protect dem and dem facilities too.
1185769444628262912	Virk from BJP don talk say, anyhow you vote, di thing go land for BJP. Dem put device for EVMs. #HaryanaAssemblyPolls
544664713276030976	"Nehru neva pen no letter callin’ Bose ""war criminal"" or talk ’bout him go Russia. Dem just chat foolishness."
1222376112870707200	Dem seh one magic blanket mek di 'specially abled' man get up from wheelchair and stride quick quick 😂
645989733055758336	A Muslim can be di President inna di USA? Yeh man, for real. Let's walk pon. -H
1245344440811741184	WATCH: FDA neva sign off pon no two-minute COVID-19 antibody test from Bodysphere ya hear. #nine2noon
1239839078733889024	State President an’ Hon. MP Shri drop Corona awareness campaign, hand sanitizers an’ masks at Hanuman Mandir, Connaught Place, seen?
1293731415222291968	No need more reason fi nuh watch. Dem pic with Lemon an Epstein a fake-up job.
1170947395800026880	Dem idols pon Sabarmati riverfront nah Dashama, not Ganesh. Dem left dem fi keep river clean and not put dem in de wata.
254583644587454400	If yuh give $5, it help. 98% a September money dem no reach $250, and di average contribution a $53.
1194697458573618944	Adam Schiff a seh if yuh believe inna dat Obama tory, yuh haffi travel back in time fi dat.
978575431896100992	Amit Malviya from BJP don tweet Karnataka election date before di official time. Wahala!
1140991399778758016	These words wrong so, dem insult all di people dem weh get kill in di Holocaust. If House Dems concern 'bout di ting, dem fi take dis border crisis serious an' help fund security.
1254721721518771968	Dis ting fake, we nah open today. No plans fi now. Look pon we social media an’ website fi di real news when it come.
1239172358193197056	Nah gargle salt water or vinegar nah go kill di coronavirus. Dat ting can harm yuh. Jus keep yuh hygiene up fi stay safe.
1248295837354077952	Dennis Palmer, all 94 years, wheel outta Barnet Hospital to clap and cheer from di staff after beating COVID-19. Big up Dennis and di Barnet crew weh help him!
1135550465482088064	Mi chat 'bout plan as leader:👩‍⚕ support public sector workers👩‍🏫 £2bn fi schools👨‍🏫 £2bn fi SEND &amp; FE👮‍♂ £3bn fi police⬇ cut foreign aid £7bnan mi record:👨‍🔧 1,000 more jobs each day👩‍💻 1 million more disabled people in work.
1062516940315324032	Mi nah too sure how big dis story deh inna India, but fi di record: dis yah RAAF C130H Hercules, seen?
991850237890150400	So's crew spend 2.2 crore to push #GoBackModi trend, smh. Rahul 'n' Stalin dem waste d money tho, 'cause Modi already cleanin' house all over, includin' #Delhi 'n' #TamilNadu. Fake news weh a circulate, yah.
1174302367937958144	Man vex wit Boris 'bout hospital wait times, nobody find any mic on him shirt or nothing.
1179347204466715904	"Di Tory dem bring national debt go 1.8 trillion pounds, an Johnson at conference say ""we wipe off di national debt."" Facts nuh matter again."
1129073224703021056	Mamta a mention 'Bhagwa color' nuff times in her press conference, lookin' fishy, ya know. Mek mi tink seh it a her own business. Dem cya win on merit.
1294175452068708096	No sah, Williamson neva chat seh di yute dem a go get job weh dem cyah manage.
357009650656350208	No sah, Pakistan neva put no order fi no car wit’ Tata Motors. 2/2
1259611756646862080	De ting set, mi people. Mainstream media gwine protect di #DeepState fi true, specially now dem get expose by AG Barr.
868846741654601600	A yu mind di ting weh GOI a do fi business an’ lowe wi fi deal wid fi wi own tings. Fi true, you ah Indian Citizen?
1222878561650073088	Yuh fi watch di video careful, it ah Langowan market in Indonesia, not Wuhan market.
1217325526492335872	Wombat dem cool with other animals runnin' for cover inside, but dem nah guide dem inna di burrow.
1229244278569753856	More video a come out a Jamia, dem a hold stone in hand an’ hide dem face.
1020212068346195968	Rahul Gandhi: Jumla 1 - 15 lakh fi everybody inna dem account. Jumla 2 - work fi 2 crore youth. #NoConfidenceMotionLive
1196644815267664128	Man electrocute himself for Malda when e touch wire on top train November 17.
1149245189262924928	INEC boss Yakubu a no beg no Nigerian fi elections, him a talk fi post-election meetup.
1242968530250870016	Mi wa fi chat to yuh 'bout Triscuit, so buckle up.
1101835833949253120	#Visuals: Defence Minister Nirmala Sitharaman alrdy meet Wing Commander Abhinandan and his family at RR hospital in Delhi earlier today.
1250054777918103040	Dem fi run special train throughout India fi di poor migrants go dem own state.
1170985803410836992	"Zaira Wasim cyaan resist Bollywood, temptation strong ya. She musse say ""forget religion"" before she go back in."
1166654896759663872	"Di Kashmir dem tell Rahul, ""Modi a do good fi we. Why yuh wan come to Kashmir fi trouble we? Go back nuh!"""
1246374836747862016	No need fi worry, dem set it up good fi handle di light switch off tomorrow pon di PM's appeal fi show solidarity over #Covid_19india #IndiaFightsCorona.
1266745230625255168	Mi vex seh random brick dem deh in front a di courthouse in Dallas. Wah gwan? #setup #BlackLivesMatters #makeblackcount
473281298274869248	Fi di South Atlantic region, dem EPA ting could mek 59,700 jobs vanish each year to 2030. #EPA
903896462584561664	Muslim Rashtriya Manch a celebrate Eid inna Lucknow, dem a cut cake instead a sacrifice goat.
974568372024237952	A wah do, pure shame. Mi dig up an mi tink mi find di source. Nuff article say him chat it, an dem all link to — hol’ on — one page run by one Indian man call himself Stephen Hawking.
1224016475427654912	Rinse yuh nose wit saline cyaan stop di virus, no proof fi dat.
904556266818723712	Fi real, inna 1958, Nehru ride upon one animal fi reach Bhutan 'cause no road dey. A wha kinda animal it was? #LegacyVibes
1257350897291742976	Mi see nuff people a wear dem masks, it puzzlin' cah dem called N95, but di ones wid di valve nuh safe and might fling yuh germs farther!
1184183444546490112	#Teachers: If yuh trying fi help students undastand ABC use wrong gun range clip fi Syria violence report, here some pointers.
1003275171992439936	Mi cyan believe, fire inna Mumbai IT Building, dem say Nirav Modi, Choksi and Mallya files dem burn up. Fus' dem mek dem escape, den dem remove di CBI officer weh did a look into dis. Now dis fire fi get rid of dem papers. Dem brazen fi true!
1260541165537046016	Starmer write letter dis afternoon to di Prime Minister 'bout wrong tings him say during #PMQs 'bout care home guidance. Him wan make di Prime Minister come to di Commons fi correct it.
1230890754718912000	Dem a say Shankaracharya Temple light up inna Srinagar fi #MahaShivaratri afta nuff years, but dat gwaan every year same way.
1282658589019118848	Respect fi di enquire. Fi clear it up, yuh can find deh right info here. Sorry fi any mix-up. Blessings, FCO Travel Advice Team.
1242352217463513088	Dem sey Netflix a gi free access fi dem movies an’ series cause a Corona, but unu afi move quick pon di site ca it nuh last long!
876386585477959680	Look like we find pure Gold yah, Vasundhara Raje trolls pretending fi be odda people pon Twitter.
1265276076613197056	Yuh betta look pon dis graph before yuh start bawlin' bout di Uttarakhand fires.
1271094973421833984	Merriam-Webster a go change dem racism definition, but nah fi seh only white people a racist, yuh know.
1138752114472054016	No stop at Madhu Kishwar, yah. Ashok Pandit get involved too.
664234024622268416	Christie seh di Democrats dem gwine raise tax rates to 70 or 80% - True?
936257136337620992	I hear say tornado dey over Sri Lanka! Dis weather wahala na serious matter. via #Ockhi
962214089295646720	Mi nah expect dem gender bias chat ya. If dem ah drink an' do it responsible, wah gender haffi do wid it?
1062465629440167936	Dem a say more job openings than people who a look fi work, more dan di whole a Massachusetts. First time inna history, dem claim.
1298639899088879104	"Alexander Soros an Kamala Harris pictured afta di final VP vetting interview. Soros seh, ""Dis a di time mi decide she would be di pick. Mi tell mi dad, him agree. Di rest was formality."" George Soros pick Biden VP."
1028728808864735104	Inna 2016, 'bout 18,477 cyclists meet accident pon di road, includin' 3,499 weh get serious hurt or dead.
1097837587937529984	Mi seh, it nuh right fi misquote mi pon dem serious topic. Unnu nuh only misquote mi but nuh understand mi talk dem. Neva blame India, mi jus a seh wi mus' strong while fight di enemy.
822622287312617600	Wah, must say thanks to White House Chief of Staff, ah, for the MLK bust photo in the oval office, lah!
868772027066339328	Last year, Delhi govment school dem beat private school by 2%, now dem 9% over dem!
1086129306621729920	Western Peripheral Expressway deh yah, world-class infrastructure and dem build it fast like lightning. #5YearChallenge
1238465699867062016	Di Ministry neva declare no holiday fi Maharashtra, Gujarat, UP an' Sikkim, di memo fake ya know!
1120127804467764992	Google nah di side, dem nah show no respect fi Easter or Passover.
1154964448492150016	Dem a go say dis a hate crime by M or dem just a go ignore dem ting yah? How come di leftist protestors nah mek noise 'bout dese terrible crimes?
1197475826477853952	Whole heap a lie story deh pon social media, a say a mi talk dem. Only tek weh come from di President office or my official channel, seen?
1214824246683110912	Dem a chat say Chhapaak switch di attacker name from Nadeem Khan to Rajesh. But dat false, di show mek it clear di attacker is Muslim. #DeepikaPadukone
1171054473881559040	Di man say him go use di tyres fi fix up one Toyota Hummer Bus weh dem abandon fi 7 year. Him see it as Ondo State Youth Empowerment project. Him a take him LGA go di permanent site.
1033190918587904000	Mi see it pon Facebook, and she seh it real an' seh Susan a her cousin. Mi decide fi believe it real.
940658009323245696	Trump dey say him no jio those women lah, but got photo with him and Jill Harth lor. Never hear him deny knowing her in court or during interview one.
711956057241812992	By #NHS, a dat public ownership we a deal wid, seen? We can reason technical definitions another time. Better fi hold di gov'ament to di tests 'bout mash up di NHS.
963529644304723968	GM a shut down di Gunsan plant in Korea. No move a to Detroit like Trump a seh, dem a stay in Korea fi save di jobs.
1237941455693533184	All dem travel rules dey for foreign folks wey been dey 26 European countries wit dem open border plans for di last 14 days. US citizens dey exempt, dem go direct dem go few airports for di screening wah.
1101470198996054016	Air Marshal Nambiar a lead Western Air Command from di 1st a March. Air Marshal Hari Kumar jus retire afta 39 years, dem neva fire him like some a seh.
1282253067841306112	A wah dis? Dis a 2020, not 1820. Dis cya right, yuh know. #poverty #foodbanks #malnutrition
1241728232912634112	Kerala nuh ask NABARD fi 20,000 crore, dem just waan 2,000 crore fi deal wit COVID.
517068277692895168	Mi seh Female Genital Mutilation a Central African issue, dat a mi mean fi true.
1163379917373000960	Di man activate s.1, but dat nuh mean Brexit done finalize yet. ‘Exit day’ still lock in fi 31 Oct.
712865824554487808	Power be when you no dey react anyhow. If words dey control you, anybody go fit control you. Breathe small, let am pass.
1082442012475957120	Mi certain seh all Americans would agree seh if one terrorist reach our border, dat too much already. Dem just di terror suspects we know reach di border.
1226178556062915840	Dem chat say 99% Muslim an 68% Hindu vote in #DelhiElections2020, but ECI nah reveal dat info by religion, so nuh true talk.
1184102835685751808	SNP dem vote fi create a pension plan in independent Scotland, aiming fi EU average, seen? #DissolveTheUnion #indyref2
1169606091916886016	Bernie say fi use ya tax money fi fund abortion abroad fi reduce de population. Dat serious, mi nah believe!
1202874136684425216	Him delete di tweet now. Fill in di blank: Di difference 'tween Congress an' BJP is _______.
1258759059286528000	ABP Asmita a show video from Howrah as if it happen fi Shahpur, fi true? Dem kinda journalism cyaan be trusted #spreadingFakeVideo #FakeNewsAlert
1302718362615779072	Dem a say Trump was lost 'pon di lawn, but a old video dem crop fi mek him look confuse.
961749891507720320	Dis ting yah sound too good fi true, but who di Dow Joans a talk 'bout? #MAGA
1277667268848054272	Mumbaikars, di guidelines nuh come from Mumbai Police. Nuh badda believe or forward it. Jus’ stick to di official sources fi di info. #Dial100
1219623362739215872	Watch out, new scam deh 'bout. Fedex send yuh text wit' yuh name an' trackin' number. Nuh click di link dere, go pon di main site an' verify yuhself.
1247593836102266880	Dis yah just come in: Coronavirus test positive pon Chuck Norris and gone fi quarantine. #legends #dividebyzero
1156725783517442048	UBI might sound like pure gimmick, but nuff legendary thinkers been push it long time. Nowadays, it deh answer to big problems nuff. Dat’s di reason mi runnin' fi President.
1229062249370676992	#Watch | Video vs Video ‘bout wha gwaan inna #Jamia library pon di violence day. Read more yah:
1249605224488034048	Alamak, women in Vallabhvadi area of Kota spit into plastic bags, throw dem into people house, but dey no be Muslim, dey are from Hindu Bawari caste.
1206528488951472128	Last night mi get di pleasure fi host di Foreign Affairs Policy Board fi dinner before wi third meeting of di year. Dem feedback and view dem crucial fi mek sure foreign policy serve di American people right.
1085482735421005056	Dem seh dem a traffick pickney fi fan base, but ya hear da one deh?
1260328743161287168	"Mi sorry bout di mistake wid Barr clip on ""Meet the Press."" Wi a go try fi betta next time."
1267091647042473984	Portland: Someone was tryna help a man carryin' a US flag who got beat down on tha ground at yesterday's antifa/BLM riot. They chased him off and kicked him in the face when he was laid out: #Antifa #BlackLivesMatter
1172898353128070912	Eh, dey say train dey run from China to Germany via Kazakhstan, Russia, Belarus, Poland. 10214 km distance. June 13 start, 2018. Goods train plying 200 containers each trip. THREAD! But dat video na USA train, not di real ting.
1250563714878587136	Nancy delete di video inna Chinatown, how come? Look like she nuh want di American dem fi see it. Make it go viral mek everybody see it. 🤔
646351420611031040	No justice, man, when di US government a de biggest low-wage employer, not McDonald’s or Walmart.
1171859302438625024	Dem racist out here a show dem real bad face... Dis a be di AmeriKKKa we a live in.
1215171053837680128	Dis yah video ain’t real, it from di game ARMA 3, no missile strike from Iran.
1258772131984412160	Yow, if yuh watch di real video, yuh see seh Pence deh joke ’bout unloadin’ di empty boxes – him close di van door right after. But mi haffi ask, why dem put empty boxes deh in di first place? Pence nah really a suggest fi use dem as props.
1224875868339744000	Mi a go Trump’s last State of the Union tonight, wearin’ mi white fi big up 100 years a women havin’ di right fi vote. #SOTU
1049731955762315008	Fi mek it clear, Cruz crew say mek CNN host one a di Cruz-O’Rourke debates, but O’Rourke crew seh no. Dem offer back-to-back town halls next, weh we cyaan attend.
679636122826326016	Rowling neva seh Hermione did black a di start, so dat a lie. 😕
1222557525821751040	Lysol deh from 1889, dis tin mi have fi 3 year seh it kill coronavirus!
1277419900559142912	Couple come outta di house, ahh point guns pon BLM protesters ina di Central West End. #KrewsonResign #CloseTheWorkhouse #DefundPolice
1155881846334295808	Omprakash Chaure, S Ithankar, and C Parasmore get arrested fi help Akhil Pohankar and Amit Thakre torture driver Vicky Aglawe. Di five of dem remanded fi one day afta dem go court.
825038600723128320	Tillerson nah go divest from #Exxon, nah go recuse himself, him noh have di values of American foreign policy—mi a vote no.
1273474226390012160	Dem claim seh di girl a Col. Santosh Babu daughter, but nuh so it go. She a just pay tribute.
1286346024274071040	Eh, Govt tun fool wid dis chat 'bout FRDI bill—dem seh if bank flop, yuh 50L deposit turn 5L. Dem waan rob di middle class! Dis bill fi gwaan straight into di trash.
904717029869060096	A lie dem a tell bout Texas mosque refuse help fi hurricane victims, a just some liberal troll story.
1267434489984307200	Dem a chat bout #DCBlackout a run di place, but no truth deh bout blackout fi tru, protestors dem alright.
988394969487626240	Nuh official til di town crier make di announcement, seen!
1066816084198604032	Dis ting legal? Moral? Accurate? Wah gwan yah?
1281470870376995840	Dem a talk 'bout COVID dead in Ganga at Patna, but dat nuh come from the right place.
1265719854285360896	Yow, Buckingham Palace have all di windows boarded up, crest nah deh pon di gate, and mi cyan see di royal guard, just di Gurkhas. #Q #QAnon #WWG1WGA
1211811488853217024	Mi say dis yah fake! Mi neva get JFK shirt. Is a fake IG story dem tweet, mi neva post it.
978594063128543104	Youth Congress dem out a road fi protest pon Amit Malviya fi di early election date tweetin’.
1258014432476704000	Hey #medtwitter, mi spot card weh #AntiMaskers a circulate. What “health risks” dem a talk bout from mask-wearin'?
1014385067853057920	RBI grant license to Bank of China fi run operations in India, but dat ya olda news from before di whole border drama start.
1189969040917200896	Yow, di Keystone pipeline spill again, a di eighth biggest spill dis decade! 😡😡 Dem waan mek a bigger #KXL pipeline cut thru Midwest...#NoKXL
689419809566564352	Court say dis Terrorism Act dey clash with human rights, dem need talk am for parliament, ya dig?
1257999071203273984	Yow, SAPS seh dat social media post ‘bout police tek 200 food parcels weh church fi hand out ah Bonaccord camp, dat a nuh real. Church dem nuh have nuh knowledge ‘bout dat incident.
1280303068760829952	"Church dem call it a ""Release Party,"" nuff people turn up, over 100 pickney too, dem talk 'bout COVID like say it ah God’s plan."
1025568099146316928	Di army deal with 5 terrorists at Shopian, dem gone now. Good fi peace, respect di soldiers.
906821831939764224	Nuff respect, boss. Fi calling out di anti National CM who was di head of Karnataka government in 2008. Big up! 👏👏👏👏👏
783083506662383616	Sinbad never play no genie inna movie, but people tink dem see it back in di 90s.
1212618292831161856	Di rail people dem seh fare increase likkle more dan inflation at 2.7%, but dem fares a go up faster than other tings.
1243108863676579072	Two new rapid test kits a come soon inna Australia, results inna just 15 minutes, only need likkle blood or nasal swab. Professor explain it. #TheLatest #7NEWS
1192294839192304896	Dem say a Pakistani flags dem fly inna Jalandhar, but true true, a Islamic flags dem.
1052442350390262912	Me wife a celebrate #DurgaAshtami, she feel real happy fi celebrate Indian festival.
1084663285192962048	Mi hear say dem have election dates fi 2019, but nuh badda believe it, di dates nuh set yet.
1208362613417095168	RSS ppl wear police uniform, no name badge, ya see how dem get in.
1054862359670521984	WATCH: Gillum say him get di Hamilton ticket from him bredda, not from any FBI agent. Him never even think 'bout accepting any gift. #MTPDaily
1177242667672952064	YES Bank fi do sum'n 'cause di stock price ah drop daily. Dis ya bank ah go lock up?
1191736015339192064	Yuh ever hear dem Indian mimic artists mimic Indian politicians? Well, dem seh dis one ah Pakistani artist imitating Imran Khan. Mek sure fi check it out, yuh gwine love it! 😀😀😀
1275528986114887168	Mi nah usually tweet fi correct all dem fake chat 'bout me, dem have too much, but mi affi say, di so-called “deleted” reopening tweet dem seh mi write is a fake, photoshopped by Republicans. Dem a spread lies 'cause dem nuh have di truth pon dem side.
1289865792754864128	Dis a how farmer fi look when dem manage to survive one farm attack.
1063297587078487936	Dem a chat bout how Tripti Desai switch fi Christian three years back, but a bare loud noise Janam TV a mek.
1181203936809771008	Mi usually okay wid foreign policy an nuh wah fi see our troops fight fi other people war, but fi left di Kurds alone a one big mistake. Dem neva ask fi we fi fight fi dem–jus give dem di tools fi defend demself. Dem a loyal allies. We CYAA abandon dem.
984513838572851200	Labour say dey get plan to dash free bus ride to people wey be under-25, fit make young people save £1,000 every year.
1249831119681466112	Trump put out video fi di corona task force briefing, come from March 26 Hannity episode.
1086321885971968128	Dem a chat say Pelosi did a trip wit 93 family to Brussels an such, but dat nah true, no proof.
1198904038143581952	Ajit Pawar get clean chit from di anti-corruption bureau today, dem seh him neva inna di 70,000 Cr irrigation scandal. Case done close. #MahaPoliticalTwist #MaharashtraCrisis
1202612509481390080	Indra from di Vedas have power of lightning, but di same energy dey inside us, fi shine di light on self-knowing.
1268756694252862976	Soldiers dem did a protect DC, and di tings calm now. But dem say mayor a kick dem out, nah tru dat? Dis needs fi check, no?
1054293777253318016	Mi a tell unu, Arvind Kumar di driver nuh commit suicide, a di police commissioner S. Srivastava seh so. Di statement him gi rail tawoity, nuh suicide note.
1298532736790076928	Kenosha police give bottle wata to armed militia men, say dem appreciate dem, while protestas get chase.
1101126108492135936	Dem seh Pakistan a go let free di Indian pilot Abhinandan fi peace sake, an dem a talk bout Abhinandan mum a praise Imran Khan.
316973547392225344	"Dem a say Obamacare could hike up di insurance premiums 200% ya know, a real ""A-Ford-able Care Act"" ting, just like a new Explorer price, yuh see it."
1184292891906236160	Trump him hand dey stained with Kurd people blood, but politicians from all di parties and MSM wey dey support dis Syria regime change war dey culpable too. NYT/CNN dey attack veterans like me weh dey call for peace. Dem bad! #DemDebate
1034340210572713984	Astonishing.is a chat foolishness 'bout EU tariff pon African goods. Dis myth get expose plenty times, BBC fi fix dat.
1257952610461646080	Madagascar govament link we fi help them research di herbs. Our scientists ready to step in, but we no start di analysis yet.
1216554606748146944	Everybody fi protest fi peace inna any country, even Iran, ya know?
1086131346739585024	Our #5YearChallenge. Western Peripheral Expressway a bring di best infrastructure, finish pon time.
1267082807710383872	See ah, di way dem Weibo share di border image ah like dey plan by PLA, military news sites with 20 mil followers also share. Di image leak aftah dem post di first video.
1291124742469099008	Fire don start for Ajman market, #UAEfire #UAE. #Ajman #Emirates.
1192597306941431040	Sydney Metro train dem make a India fi real, but dis a video of di Sydney Trains double-decker coach.
1265007102621356032	Dem claim say Dominic Cummings’ sista, Alice, dey run di app business, but dat no true. She no be im sista, and Idox no dey involved for di Track & Trace App.
997521997461672064	Santa Fe High student seh she always feel like one day, di shooting was gonna reach her school too, yuh know?
1155596900428467968	Joyce a talk seh him a make plenty money, but it still stretch thin. If him a feel it hard wid good pay, den di rest, dem must a feel it even more.
969234275420655616	We a commit Twitter fi help boost di health, openness, an' civility a public reasoning, an' wi haffi hold weself accountable fi di progress.
700167338994372608	CONFIRMED: Dem source dat talk di tings 'bout Big Ang! #SueET #FireET
285494610380332992	Dem say GOP a push fi changes pon Social Security inna di #fiscalcliff, dat a lie. Obama him support some changes still.
1254701962148355840	Big up, thanks fi linkin' up. Mi can confirm di email you get from wi is real. If yuh have questions, link di Covid-19 ICC, dem wi sort yuh out.
1154254296751362048	Hitesh Mulchandani get kidnap, dem bash him head, an cut him throat. Amin Khan, Shahbaaz Qureshi, an Arbaaz Sheikh do it afta him try step inna fight bout public urination.
1183759625545572096	CBI seh Labour renationalisation plans go cost dem £150bn-£200bn, but some claims seh di assets might end up payin’ for itself. Di methodology still open fi debate.
1088776802359741952	Dem a sey Bangladeshi Hindu women a get force fi convert to Islam with knife threat. Congresswomen or di Woman's March leaders a go talk fi dem?
1271987278575841024	Mi did see Ms. Sandra tweets before mi tweet dis yah. Mi did watch har Facebook live too. Jus a say DDS ah use one picture fi dem argument seh di June 12 rally neva have discipline.
659336865804374016	Wah gwan? Cop a slap woman right outta road, abusin' dem power. #Pakistan
1225109632416268032	"""Wi a talk ‘bout him conduct, wi neva call him no terrorist,"" says Manoj Tiwari, BJP Delhi chief on Prakash Javadekar talk ‘bout di Delhi Chief Minister."
1238058027510575104	Wah, US kena two jialat paths with #COVID19 lo, can follow South Korea or Italy. See liao, cannot be like South Korea. Must try our best to avoid di kind of suffering Italy kena liao.
1199368605130866176	Uddhav Thackeray show respect to him daddy Balasaheb Thackeray fi Matoshree, afta dem make him ‘Maha Vikas Aghadi’ CM candidate today. #Maharashtra
1240833664801538048	Dis video weh dem say is Barrington IL, Chi suburb, ‘bout 3 hour back. Metra North train a go Chicago an’ further East. Soon come?
1194246333919644928	Modi neva send no congrats letter to Chief Justice ‘bout Hindu Rashtra, dat letter a forged ting.
1246861048709185024	Dis video a from Feb 3, nuh from today. Mi did retweet it too. Here a di YouTube link…
1287520760223816960	Some founding father dem in 1787 did say slavery was needed, but more said it was wicked. Mi curious if di Arkansas gentleman in 2020 believe it was needed too?
593586411866959872	Wah, Indian Army and Nepal Army helping at #NepalEarthquake, but those photos not about the recent India-China conflict lah.
1100650799577874048	Pakistan a show 2016 footage, claim dem shoot down MiG in POK, cho man!
1268389771820204032	Ingraham tell LeBron fi silent and dribble, but when Brees chat bout di flag, she back him up.
1025223334886141952	No Indian woman nuh get 3 yrs fi slap di officer in Bali, she British fi true.
1035776353486814976	Government rubbish di talk say banks gwine lock for six days in di fust week of September. Dem say banks will remain open all day but not pon Sunday in most states.
996937447387709440	BJP/RSS folks call demself celebrating dey victory, attack church in Manglore, police nab dem all. Media dey dere but e no dey make news.
1243385868473122048	Trump chat with 50 governors an territories today bout COVID-19 inna di Situation Room.
1247183522764402176	Dem a chat bout FAKE stuff again. Only one DEMOCRAT candidate cud create dis rubbish. All Trump merchandise, dem Made in America, seen? If it nuh, den it must be fake, just like dis one.
1273293138891649024	Dem say 30 Chinese soldiers dead in Galwan clash, including 1 major, 2 captains, 4 lieutenants and 23 soldiers. Nuff respect to our Col and him 16 Bihar soldiers fi di bravery!
1231852392192176128	Jah know, dem SWAT team ah grab up man pon highway fi Corona inna China. Dis mek sense?
1115630938006797952	Dem a chat ‘bout fake fingers fi vote, but di old picture dem a show up again. 😕#AndhraPradeshElections2019
1266316649369489152	Akshay Kumar fly out him family pon whole plane, while di migrants dem deh pon foot a go home hungry. #Hypocrite #Aatamnirbhar
1158969083825668096	Dem seh ANC's Bathabile Dlamini tweet dis, but mi nah believe it, cause it fake. Media fi learn fe identify authentic accounts. Dem find dat account change fi name from _official. Dlamini's real account diff'rent, seen?
1233691934004305920	Wah, Shaheen Bagh kena video, say women take money to protest, but actually, just some giving money as relief aid, nothing more lah.
727773136981217280	Jagdish Sonkar, 'im from di 2013 IAS batch, a give respect to patients inna Chattisgarh, but dat not di case.
1232377630801965056	Di corona ting cyan contain yet, and it nah go disappear by spring. Trump slash CDC budget by 9 percent an' eliminate di position at di global health security team. Dem nuh know wah dem a do, too caught up in di politics an' stock market.
1224080280539016960	We eva see impeach Prezzy give State of di Union while di Senate a judge him?
1179720201866137088	Dem 3 pics nat even recent, dem from old time #Kashmir. First image is Baramulla, March 22, 2019. Second come from Poloview, April 12, 2017. Third come from Maharaja Bazaar, November 20, 2016. #FactCheck
1064974701427072896	Fi true, our foreign policy fi be bout what good fi we. Protect human rights, dat in our best interest. When rights get mash up, people start run, extremism rise up, an’ new gov’ments hostile to di U.S. come up ‘cause we back their oppressors.
1217947890913632000	Fi real, ova 44,000 jobs in WI rely pon trade wid Mexico an Canada. Today big day fi dem workers as USMCA pass Senate, await Trump's signature.
1101541205630835968	Senator say him no support reparations fi slave descendants, him think seh more fi do than just dash out money. Right now, dem fi deal wid di issues inna di community.
976912093013258112	Republican dem dash weh di American Dream, dem na gi wi vote fi mek protection fi di #DREAMers. Mi vote NO pon di omnibus, read mi full statement.
1026121738138995968	"Inna di ""Sampark for Samarthan,"" I meet a top finisher from di cricket world. Share some tings wid him 'bout di works PM dem do in di past 4 years."
702753383078297600	Rawalpindi Metro Bus pillar nuh even stand strong fi one year, it mash up already.
